TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,2, KEY ,1,110,26734,47.152653,48.751335,48.799713,25.753169,24.999982,100.000000,100.000000,44.030779,46.825642,3.836996
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,3, KEY ,1,110,26842,47.115355,48.662905,48.733532,25.831268,25.032659,100.000000,100.000000,44.066984,46.796252,3.794342
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,4, KEY ,1,110,26770,47.079835,48.656688,48.699965,25.884828,25.062584,100.000000,100.000000,44.053432,46.735830,3.534350
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,5, KEY ,1,110,27004,46.942449,48.685301,48.645638,25.677501,24.870073,100.000000,100.000000,43.933292,46.701540,3.452631
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,6, KEY ,1,110,29745,46.456491,48.501211,48.417682,25.728122,24.685841,100.000000,100.000000,43.786428,46.435164,3.127635
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,7, KEY ,1,110,29167,46.673398,48.680725,48.676135,25.961369,24.951801,100.000000,100.000000,43.948911,46.603577,3.086120
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,8, KEY ,1,110,31582,46.242849,48.460131,48.417020,25.744415,24.652514,100.000000,100.000000,43.694294,46.309199,2.943938
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,9, KEY ,1,110,31871,46.171104,48.389519,48.332323,25.805768,24.633865,100.000000,100.000000,43.706955,46.300855,2.840474
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,10, KEY ,1,110,33492,46.178497,48.324458,48.361388,26.007990,24.847080,100.000000,100.000000,43.815411,46.278903,2.659274
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,11, KEY ,1,110,33319,46.175429,48.356152,48.305875,25.859312,24.752278,100.000000,100.000000,43.737702,46.266871,2.499653
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,12, KEY ,1,110,37161,45.866597,48.137947,48.038302,25.895781,24.683846,100.000000,100.000000,43.682201,46.039880,2.496079
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,13, KEY ,1,110,35633,45.921987,48.070379,47.943651,25.809515,24.631671,100.000000,100.000000,43.648946,46.028134,2.395790
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,14, KEY ,1,110,37044,45.922096,48.080835,48.019897,25.870601,24.719873,100.000000,100.000000,43.701642,46.093353,2.343648
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,15, KEY ,1,110,35763,45.898187,48.128475,48.063470,25.855822,24.688333,100.000000,100.000000,43.660338,46.110648,2.393316
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,16, KEY ,1,110,37979,45.629868,48.105002,48.064237,25.926373,24.595007,100.000000,100.000000,43.644204,46.080057,2.227817
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,17, KEY ,1,110,36047,45.826774,48.106685,48.100233,25.746553,24.587769,100.000000,100.000000,43.594752,46.129291,2.138580
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,18, KEY ,1,110,36403,45.837178,48.040927,48.005377,25.932964,24.724012,100.000000,100.000000,43.713517,46.135445,2.185199
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,19, KEY ,1,110,36522,45.704933,48.079096,48.113588,25.820180,24.531869,100.000000,100.000000,43.573361,46.180803,2.008127
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,20, KEY ,1,110,35199,45.891436,48.084563,48.147431,25.694950,24.537972,100.000000,100.000000,43.594400,46.295604,1.982130
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,21, KEY ,1,110,33638,46.132788,48.204529,48.229010,25.784044,24.691590,100.000000,100.000000,43.693220,46.450789,2.026596
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,22, KEY ,1,110,34147,45.955151,48.117412,48.105902,25.610190,24.488229,100.000000,100.000000,43.575420,46.372096,1.879662
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,23, KEY ,1,110,34196,45.855722,48.213084,48.162865,25.362200,24.234738,100.000000,100.000000,43.465784,46.404794,1.917829
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,24, KEY ,1,110,33312,46.099007,48.081630,48.152009,25.599275,24.550709,100.000000,100.000000,43.613344,46.437186,1.850344
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,25, KEY ,1,110,32868,45.971214,48.316075,48.224326,25.433972,24.309074,100.000000,100.000000,43.539686,46.563747,1.846873
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,26, KEY ,1,110,33050,46.095709,48.198840,48.197224,25.503089,24.429817,100.000000,100.000000,43.561776,46.517346,1.968960
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,27, KEY ,1,110,32408,46.210889,48.206847,48.135749,25.633237,24.596057,100.000000,100.000000,43.673470,46.622683,2.217167
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,28, KEY ,1,110,33212,46.025684,48.246983,48.131298,25.604635,24.486849,100.000000,100.000000,43.629819,46.633961,2.262528
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,29, KEY ,1,110,33202,46.106175,48.089382,48.063824,25.535285,24.500559,100.000000,100.000000,43.605381,46.587206,2.142214
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,0, KEY ,1,135,14655,43.932863,45.882226,46.017282,21.765345,21.733917,85.159426,83.483304,40.098172,43.828377,3.621995
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,1, KEY ,1,135,13229,44.546146,46.107001,46.166480,22.096453,22.151960,94.619807,92.915258,40.522032,44.102791,3.534660
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,2, KEY ,1,135,14140,44.238585,46.009313,46.029685,22.023534,22.044296,94.697946,93.115865,40.347159,43.915945,3.394567
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,3, KEY ,1,135,13972,44.232933,45.819071,45.938776,22.071232,22.063891,94.980738,93.286345,40.371518,43.889993,3.101358
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,4, KEY ,1,135,14265,44.254429,45.978010,45.914845,22.170318,22.127930,95.130790,93.348159,40.378675,43.914918,3.271238
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,5, KEY ,1,135,14268,44.104919,45.948177,45.784120,21.952671,21.921330,95.201875,93.407998,40.249009,43.772155,3.137250
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,6, KEY ,1,135,15697,43.623189,45.765881,45.628859,21.960958,21.740719,95.988168,94.119663,39.984145,43.564656,2.967806
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,7, KEY ,1,135,15498,43.784368,45.987747,45.797463,22.108677,21.932295,96.156972,94.415857,40.130358,43.682422,2.855188
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,8, KEY ,1,135,16608,43.340538,45.663931,45.543021,21.924356,21.631832,96.342423,94.599720,39.813470,43.484713,2.734914
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,9, KEY ,1,135,16775,43.270556,45.652917,45.511011,21.843233,21.534686,96.475278,94.734691,39.754220,43.479472,2.595250
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,10, KEY ,1,135,17760,43.152954,45.550617,45.571786,21.984972,21.655617,97.034487,95.167415,39.754991,43.352847,2.310834
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,11, KEY ,1,135,17529,43.167884,45.589543,45.489907,21.883585,21.595754,96.564598,94.743755,39.737050,43.374288,2.381840
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,12, KEY ,1,135,19335,42.720510,45.215151,45.106815,21.795378,21.407819,96.624333,94.692178,39.448211,43.008760,2.286561
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,13, KEY ,1,135,18717,42.875844,45.313699,45.054886,21.840108,21.461246,96.809883,94.733239,39.537765,43.110353,2.105511
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,14, KEY ,1,135,19596,42.764383,45.254052,45.186754,21.744562,21.421373,96.489847,94.512787,39.484431,43.091176,2.105733
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,15, KEY ,1,135,18913,42.818585,45.435030,45.261432,21.822665,21.480973,96.455647,94.515974,39.526829,43.195804,2.103416
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,16, KEY ,1,135,19781,42.547649,45.217297,45.079837,21.853772,21.377807,96.626823,94.678595,39.376027,43.106582,2.078141
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,17, KEY ,1,135,19035,42.788997,45.302729,45.187587,21.759325,21.390292,96.258871,94.510859,39.475749,43.228338,1.902899
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,18, KEY ,1,135,19011,42.746483,45.278361,45.046662,21.909384,21.515055,96.671398,94.722513,39.510804,43.169284,1.838955
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,19, KEY ,1,135,19068,42.664648,45.243615,45.217601,21.771997,21.345861,97.798314,95.778839,39.461347,43.224208,1.797999
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,20, KEY ,1,135,18186,42.854985,45.208871,45.183752,21.695595,21.361254,97.471194,95.500430,39.502640,43.311044,1.744913
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,21, KEY ,1,135,17626,43.084680,45.405203,45.365468,21.844222,21.544426,98.088910,95.984458,39.673752,43.522876,1.832255
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,22, KEY ,1,135,17620,42.918258,45.307637,45.325987,21.576007,21.300659,97.643363,95.768309,39.516367,43.414459,1.769869
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,23, KEY ,1,135,17542,42.891750,45.400112,45.249881,21.372437,21.099107,98.516385,96.472835,39.470727,43.417398,1.752199
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,24, KEY ,1,135,17618,43.157350,45.286061,45.282807,21.735365,21.484189,99.063151,97.073005,39.680722,43.552716,1.665608
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,25, KEY ,1,135,17003,43.033380,45.526754,45.349025,21.507927,21.222753,99.363437,97.406422,39.571965,43.588142,1.755432
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,26, KEY ,1,135,17075,43.096336,45.341205,45.406581,21.520400,21.291562,99.602789,97.768637,39.603604,43.602688,1.837683
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,27, KEY ,1,135,16905,43.247794,45.427152,45.347503,21.802821,21.561612,99.902093,98.059635,39.788158,43.678690,1.920642
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,28, KEY ,1,135,17158,43.063402,45.485764,45.359276,21.736716,21.439096,100.000000,98.264158,39.670043,43.683364,2.087948
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,29, KEY ,1,135,17046,43.067250,45.262293,45.187047,21.660396,21.411672,100.000000,98.510438,39.613938,43.581452,1.948502
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,0, KEY ,1,160,8141,40.710387,42.742469,43.057673,18.284613,18.780411,72.342598,70.295678,36.353623,40.708468,3.139517
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,1, KEY ,1,160,7433,41.311994,43.131728,43.242664,18.629241,19.204045,82.070578,79.803623,36.869744,41.057072,2.715354
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,2, KEY ,1,160,7939,40.986303,43.167389,43.005101,18.590167,19.120870,82.261656,80.083326,36.636625,41.006011,3.103005
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,3, KEY ,1,160,7756,41.005350,42.780222,42.794049,18.586015,19.105726,82.612232,80.298594,36.592789,40.772961,2.793405
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,4, KEY ,1,160,7923,40.904506,42.946020,42.906376,18.560872,19.071478,82.112424,79.793511,36.526387,40.837527,2.824399
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,5, KEY ,1,160,7981,40.878130,42.881051,42.834598,18.435073,18.952961,82.196841,79.971335,36.502691,40.822838,2.637086
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,6, KEY ,1,160,8680,40.365817,42.650342,42.421156,18.354528,18.713318,82.593672,80.446050,36.093555,40.490127,2.586020
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,7, KEY ,1,160,8644,40.490156,42.790516,42.606607,18.405798,18.823162,82.936539,80.708008,36.212954,40.626930,2.372403
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,8, KEY ,1,160,9103,40.002582,42.662660,42.385162,18.112575,18.433206,82.382720,80.359753,35.790310,40.342678,2.330144
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,9, KEY ,1,160,9293,39.992661,42.633082,42.467538,18.094310,18.410120,83.272607,81.057805,35.801418,40.360446,2.416805
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,10, KEY ,1,160,9769,39.765436,42.482659,42.317993,18.159510,18.432266,83.633407,81.422445,35.642736,40.190511,2.026617
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,11, KEY ,1,160,9703,39.834703,42.620379,42.379930,18.142261,18.417087,83.448756,81.082225,35.703189,40.286804,1.897436
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,12, KEY ,1,160,10461,39.328256,42.075781,41.939230,17.986806,18.167724,82.821901,80.340550,35.261244,39.870171,2.004809
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,13, KEY ,1,160,10111,39.461669,42.303841,42.027634,17.971705,18.183185,83.372173,80.849958,35.374442,40.052517,1.971323
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,14, KEY ,1,160,10714,39.351241,42.164493,42.093139,17.909677,18.137831,82.985925,80.670381,35.292022,39.991463,2.123734
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,15, KEY ,1,160,10284,39.458892,42.341329,42.088160,17.970164,18.224343,82.554093,80.309333,35.393614,40.070971,1.996732
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,16, KEY ,1,160,10779,39.194652,42.267095,41.898885,17.983697,18.138211,82.461872,80.282770,35.191854,39.945986,1.639104
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,17, KEY ,1,160,10261,39.343300,42.207264,41.927708,17.839131,18.063491,82.724435,80.382703,35.247114,40.016428,1.735093
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,18, KEY ,1,160,10414,39.346727,42.130009,41.886797,18.008304,18.216847,82.512620,80.141610,35.294582,40.022511,1.667405
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,19, KEY ,1,160,10556,39.399873,42.193022,41.948859,18.022827,18.201728,84.380063,82.122030,35.377165,40.146269,1.661513
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,20, KEY ,1,160,10041,39.562617,42.297296,42.080404,17.979501,18.216888,84.240058,81.894650,35.476956,40.265558,1.598181
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,21, KEY ,1,160,9593,39.770719,42.390062,42.173376,18.096547,18.377734,84.891936,82.354768,35.623265,40.414607,1.563238
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,22, KEY ,1,160,9644,39.640436,42.306358,42.337748,17.907613,18.198432,84.196243,81.882867,35.526906,40.323859,1.455410
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,23, KEY ,1,160,9483,39.642555,42.288750,42.101264,17.721454,18.036129,84.561973,82.260801,35.523014,40.295795,1.724659
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,24, KEY ,1,160,9498,39.799990,42.143397,42.110907,18.018888,18.329919,85.724252,83.312530,35.644368,40.411216,1.528973
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,25, KEY ,1,160,9192,39.801311,42.517135,42.124635,17.891399,18.191166,85.476862,83.279579,35.648546,40.555864,1.369444
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,26, KEY ,1,160,9254,39.816612,42.472874,42.289484,17.873927,18.218747,85.668541,83.425235,35.687272,40.538030,1.699193
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,27, KEY ,1,160,9056,39.883966,42.331718,42.179545,18.035752,18.356093,86.587741,84.181776,35.711679,40.487077,1.766080
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,28, KEY ,1,160,9272,39.841491,42.255946,42.114734,18.139528,18.419722,87.150403,84.676254,35.748520,40.572683,1.837046
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,29, KEY ,1,160,9243,39.847624,42.295829,42.137932,18.024782,18.341559,87.476141,85.065860,35.750766,40.527698,1.656740
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,0, KEY ,1,185,4424,36.868940,39.380486,39.432473,14.696992,15.511248,53.992911,51.332316,32.261477,37.192764,1.828052
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,1, KEY ,1,185,4122,37.409973,39.744496,39.561757,14.951429,15.808243,63.552627,60.006491,32.762487,37.626247,2.323075
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,2, KEY ,1,185,4355,37.086538,39.325515,39.505663,14.907094,15.730566,62.919798,59.970102,32.470080,37.401380,2.609768
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,3, KEY ,1,185,4281,37.152153,39.372090,39.420674,14.891761,15.723340,63.500579,60.543626,32.530724,37.324422,2.266397
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,4, KEY ,1,185,4369,37.048231,39.514723,39.216214,14.861066,15.676410,61.969053,59.224668,32.414321,37.401373,2.094931
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,5, KEY ,1,185,4373,37.008522,39.480887,39.098032,14.724755,15.551052,62.800334,59.924693,32.355921,37.194753,2.204246
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,6, KEY ,1,185,4779,36.598657,39.113106,38.909466,14.649773,15.394596,62.130278,59.238336,31.998788,36.987457,1.940187
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,7, KEY ,1,185,4698,36.621384,39.255991,39.126778,14.638370,15.417724,62.921401,60.052657,32.033489,37.083399,2.084192
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,8, KEY ,1,185,4945,36.299082,39.170431,38.860650,14.449705,15.137371,62.405512,59.855619,31.710539,36.914108,1.785463
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,9, KEY ,1,185,5033,36.220838,38.946326,38.779303,14.432826,15.115725,61.860043,59.683234,31.656587,36.742146,1.651646
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,10, KEY ,1,185,5218,35.886249,39.143855,38.835100,14.366470,15.018459,61.573748,59.391722,31.395512,36.708012,1.810308
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,11, KEY ,1,185,5178,35.935048,39.055674,38.864586,14.340639,14.991872,62.183447,59.352891,31.419464,36.722054,1.616124
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,12, KEY ,1,185,5487,35.465236,38.661201,38.401945,14.162800,14.759369,60.937250,58.427874,30.983916,36.415970,1.874328
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,13, KEY ,1,185,5297,35.600082,38.888518,38.453373,14.111563,14.738476,60.144158,57.687759,31.090022,36.562899,1.391421
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,14, KEY ,1,185,5512,35.385376,38.643411,38.256566,14.010853,14.626463,59.456483,57.269162,30.876061,36.419777,1.755801
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,15, KEY ,1,185,5368,35.577436,38.794531,38.642334,14.159527,14.777244,59.392634,57.329512,31.122090,36.592287,1.548271
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,16, KEY ,1,185,5594,35.278173,38.639122,38.464802,14.086258,14.649265,59.688996,57.423561,30.821997,36.411445,1.373362
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,17, KEY ,1,185,5349,35.511057,38.985881,38.520135,14.077995,14.690334,59.003417,57.083938,31.019889,36.613662,1.327099
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,18, KEY ,1,185,5552,35.505655,38.861114,38.506265,14.258842,14.831252,60.003202,57.566877,31.046428,36.609453,1.326422
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,19, KEY ,1,185,5537,35.510951,38.720147,38.438296,14.207134,14.779979,61.301724,59.095282,31.079820,36.569462,1.381835
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,20, KEY ,1,185,5232,35.652217,38.730131,38.552690,14.169157,14.792749,61.913862,59.358617,31.167586,36.645725,1.527259
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,21, KEY ,1,185,5084,35.877499,39.049923,38.745236,14.236697,14.904094,62.552163,59.906245,31.415316,36.897362,1.345699
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,22, KEY ,1,185,5088,35.827851,38.813431,38.771071,14.195087,14.865994,62.963835,60.316410,31.345596,36.803412,1.356916
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,23, KEY ,1,185,4950,35.872517,38.726587,38.595647,14.041198,14.731790,62.778260,60.609028,31.368989,36.804298,1.468682
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,24, KEY ,1,185,5102,36.008050,38.887373,38.772675,14.310475,14.991677,63.997076,61.601570,31.517037,36.926249,1.525523
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,25, KEY ,1,185,4897,36.114589,38.801690,38.706382,14.205805,14.918658,65.828101,62.672201,31.606134,36.932629,1.285523
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,26, KEY ,1,185,4878,36.013705,38.721627,38.706681,14.130919,14.844316,64.364566,61.750208,31.497571,36.842476,1.511623
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,27, KEY ,1,185,4835,36.147017,38.836493,38.936675,14.340063,15.037094,67.274621,64.085677,31.655154,37.019286,1.747635
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,28, KEY ,1,185,4945,36.098789,38.966023,38.587018,14.439642,15.096419,65.041387,62.572736,31.605446,37.025796,1.636543
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,29, KEY ,1,185,4891,36.110132,38.701558,38.596677,14.382929,15.064788,66.799578,63.988649,31.617784,36.966523,1.408208
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,0, KEY ,1,210,2288,32.732540,35.319096,35.420005,11.140763,12.085978,29.753230,27.874851,28.054983,33.221400,2.279374
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,1, KEY ,1,210,2116,33.189374,35.578656,35.607692,11.332482,12.328749,42.561999,38.450385,28.526322,33.431352,1.948162
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,2, KEY ,1,210,2201,32.818086,35.560538,35.509094,11.251822,12.206542,38.195163,35.839440,28.176529,33.649140,2.138795
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,3, KEY ,1,210,2247,33.081912,35.572956,35.433258,11.353073,12.304188,43.050617,40.121363,28.407618,33.481909,2.146218
