TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,24, KEY ,1,208,37688,37.689305,42.511266,41.889468,20.734849,15.873240,82.434675,79.828931,34.969836,38.578612,1.261073
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,25, KEY ,1,208,37623,37.698902,42.563185,41.889411,20.698913,15.868498,82.543201,79.864751,34.974078,38.631981,1.211477
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,26, KEY ,1,208,37596,37.709471,42.533521,41.886202,20.694325,15.881484,82.592480,79.883305,34.991466,38.573353,1.284944
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,27, KEY ,1,208,37739,37.693138,42.549520,41.927811,20.714509,15.857242,82.587788,79.878039,34.972991,38.602140,1.217667
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,28, KEY ,1,208,37895,37.696296,42.513236,41.908377,20.719547,15.869522,82.730826,80.092400,34.967734,38.565137,1.259237
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,29, KEY ,1,208,37836,37.690177,42.511009,41.883657,20.733746,15.879734,82.963087,80.192359,34.963653,38.564198,1.188634
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,0, KEY ,1,233,17138,34.607743,39.760284,39.607321,16.493046,13.183731,56.739455,53.930337,30.924142,36.125058,1.287503
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,1, KEY ,1,233,17055,34.582210,39.774232,39.596784,16.456180,13.154386,62.938391,60.134843,30.905417,36.060295,1.243630
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,2, KEY ,1,233,17305,34.635781,39.850397,39.616384,16.533395,13.217333,63.585200,60.726996,30.985071,36.150337,1.270426
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,3, KEY ,1,233,17126,34.620490,39.862284,39.535553,16.566250,13.247892,62.978245,60.225262,30.954198,36.185597,1.294225
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,4, KEY ,1,233,17206,34.597354,39.825262,39.512307,16.496291,13.197423,63.223704,60.289472,30.929915,36.135412,1.100823
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,5, KEY ,1,233,17365,34.604913,39.808457,39.588464,16.520713,13.212507,63.269859,60.462225,30.934531,36.113065,1.401263
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,6, KEY ,1,233,17213,34.602928,39.825041,39.513641,16.525898,13.212071,62.671574,59.929386,30.927267,36.106353,1.274616
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,7, KEY ,1,233,17317,34.597179,39.801667,39.469487,16.513933,13.203530,62.615206,59.833626,30.899934,36.121378,1.203511
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,8, KEY ,1,233,17386,34.615575,39.738369,39.520556,16.621796,13.255416,63.205095,60.454035,30.937618,36.087528,1.257967
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,9, KEY ,1,233,17320,34.596637,39.752126,39.561342,16.611344,13.225163,62.660383,60.045142,30.911666,36.056382,1.372789
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,10, KEY ,1,233,17288,34.605538,39.752699,39.507741,16.592369,13.253153,63.149875,60.407073,30.921208,36.125494,1.344413
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,11, KEY ,1,233,17335,34.615423,39.678312,39.530376,16.617125,13.257996,63.329969,60.347212,30.937872,36.059622,1.303601
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,12, KEY ,1,233,17329,34.629393,39.796002,39.473404,16.643386,13.287225,63.192553,60.499677,30.956226,36.180494,1.264464
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,13, KEY ,1,233,17434,34.647102,39.688791,39.458314,16.666080,13.309405,63.760826,61.004402,30.972374,36.166929,1.233278
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,14, KEY ,1,233,17347,34.601812,39.646499,39.408620,16.608901,13.281128,63.077677,60.281890,30.921506,36.071585,1.396547
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,15, KEY ,1,233,17480,34.618740,39.671546,39.438488,16.625508,13.279062,63.466088,60.710628,30.941677,36.046407,1.399598
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,16, KEY ,1,233,17590,34.600548,39.760864,39.492288,16.656240,13.286295,63.262194,60.504894,30.950494,36.139071,1.169854
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,17, KEY ,1,233,17503,34.553523,39.658505,39.370887,16.620357,13.251711,63.017316,60.244466,30.880915,36.050414,1.369810
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,18, KEY ,1,233,17597,34.559980,39.577868,39.454115,16.606187,13.233360,63.318492,60.432205,30.886213,36.030138,1.238110
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,19, KEY ,1,233,17583,34.562625,39.592682,39.442206,16.584781,13.233997,63.133384,60.357573,30.893148,36.079652,1.370541
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,20, KEY ,1,233,17675,34.579810,39.655623,39.494684,16.531368,13.215440,63.238930,60.436843,30.913265,36.064994,1.273720
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,21, KEY ,1,233,17733,34.569285,39.630517,39.411211,16.564020,13.236935,63.460782,60.618117,30.904688,36.042744,1.304948
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,22, KEY ,1,233,17702,34.539140,39.599233,39.414891,16.529005,13.210797,63.152848,60.403903,30.861136,36.026429,1.300264
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,23, KEY ,1,233,17814,34.561769,39.772889,39.487287,16.501123,13.224202,63.352014,60.580222,30.910472,36.169958,1.218221
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,24, KEY ,1,233,17851,34.557035,39.766171,39.449377,16.511243,13.222015,63.277016,60.422225,30.917077,36.115492,1.342015
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,25, KEY ,1,233,17782,34.563644,39.617929,39.450196,16.548827,13.235939,63.084242,60.283609,30.892926,36.036666,1.370513
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,26, KEY ,1,233,17775,34.547777,39.709231,39.430273,16.498856,13.206775,63.292389,60.521293,30.885708,36.128893,1.149275
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,27, KEY ,1,233,17789,34.546865,39.555769,39.427095,16.560536,13.229041,63.339333,60.505515,30.878944,35.962092,1.247430
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,28, KEY ,1,233,17917,34.559008,39.539318,39.463740,16.546348,13.241315,63.769730,60.895150,30.891342,35.983781,1.169734
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,29, KEY ,1,233,17865,34.532149,39.585220,39.464295,16.546267,13.225030,63.877180,60.870453,30.855536,36.040672,1.176063
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,0, KEY ,1,258,7555,31.322764,36.742308,37.189452,12.639082,10.625308,32.772732,30.982263,27.157859,33.086526,1.520165
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,1, KEY ,1,258,7559,31.316537,37.065359,37.118201,12.629662,10.594964,37.505273,35.770572,27.151114,33.256917,1.328000
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,2, KEY ,1,258,7591,31.308848,37.026315,37.159174,12.652330,10.617800,37.952647,36.273018,27.162582,33.211086,1.034856
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,3, KEY ,1,258,7677,31.335002,36.940198,37.010758,12.652025,10.630079,38.433445,36.582873,27.165679,33.162451,0.998334
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,4, KEY ,1,258,7634,31.288783,37.016787,37.191489,12.653040,10.598093,37.932739,36.002848,27.125149,33.163813,0.944026
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,5, KEY ,1,258,7624,31.298147,36.676068,36.901397,12.668474,10.625874,38.356248,36.355323,27.112751,32.940452,1.384878
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,6, KEY ,1,258,7646,31.292337,36.880042,37.124537,12.731051,10.673559,37.888983,35.698051,27.129433,33.264835,1.231235
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,7, KEY ,1,258,7718,31.320977,36.859363,37.069194,12.761602,10.686840,39.118429,37.114427,27.150098,33.189456,1.327328
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,8, KEY ,1,258,7659,31.272332,36.846033,36.972195,12.717435,10.643529,38.423688,36.483840,27.094881,33.161430,1.440892
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,9, KEY ,1,258,7636,31.291534,36.738116,37.076901,12.710994,10.646877,37.673464,36.062773,27.119858,33.036066,1.224824
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,10, KEY ,1,258,7630,31.263544,36.876282,37.094424,12.736161,10.641635,38.163733,36.304323,27.077823,33.166146,1.553611
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,11, KEY ,1,258,7694,31.317862,36.837258,37.018086,12.822158,10.691675,38.345112,36.441319,27.134187,33.231243,1.288107
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,12, KEY ,1,258,7648,31.313026,36.976087,37.100787,12.820730,10.702219,38.827392,37.008976,27.139006,33.365874,1.152578
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,13, KEY ,1,258,7691,31.315371,36.977579,37.007902,12.786717,10.699422,38.990850,37.103253,27.147622,33.312728,1.271037
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,14, KEY ,1,258,7676,31.330813,36.889731,36.917626,12.838883,10.731728,38.567205,36.624725,27.158877,33.205559,1.322912
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,15, KEY ,1,258,7697,31.253040,36.872074,37.061681,12.778159,10.679528,38.930795,36.735884,27.086552,33.193616,1.372982
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,16, KEY ,1,258,7700,31.249463,36.880777,37.045507,12.798312,10.684305,39.338461,36.927663,27.083423,33.202883,1.391580
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,17, KEY ,1,258,7795,31.276535,36.735516,36.893630,12.834376,10.718333,38.810882,36.898744,27.113621,33.110379,1.422651
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,18, KEY ,1,258,7808,31.232597,36.790264,36.957352,12.810167,10.665925,38.490973,36.489442,27.060375,33.156249,1.398691
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,19, KEY ,1,258,7735,31.222145,36.887749,36.997106,12.748656,10.641931,38.451214,36.369068,27.053699,33.139075,1.368169
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,20, KEY ,1,258,7666,31.194866,36.798211,36.956882,12.720892,10.608087,38.655205,36.678075,27.012553,33.149948,1.267214
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,21, KEY ,1,258,7716,31.247191,36.683110,36.721913,12.737459,10.646380,38.689117,36.714698,27.055010,33.146345,1.506399
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,22, KEY ,1,258,7747,31.179426,36.704535,36.842971,12.592209,10.582556,38.190200,36.328209,27.004956,33.038252,0.912034
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,23, KEY ,1,258,7852,31.203200,36.690975,36.620667,12.719817,10.618620,38.464006,36.523320,27.020279,33.034302,1.237835
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,24, KEY ,1,258,7788,31.210973,36.774293,36.842948,12.726626,10.655464,37.999515,36.046498,27.044404,33.118746,0.868736
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,25, KEY ,1,258,7821,31.216375,36.862196,36.836507,12.701171,10.640456,40.350730,37.869659,27.049536,33.087827,0.923313
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,26, KEY ,1,258,7804,31.223089,36.790276,36.922058,12.765065,10.676358,38.662671,36.602682,27.059565,33.096636,1.151551
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,27, KEY ,1,258,7860,31.215266,36.794809,36.892711,12.761470,10.650244,39.238634,37.256638,27.049686,33.146140,1.070444
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,28, KEY ,1,258,7868,31.164808,36.774429,36.844614,12.724739,10.631735,37.751707,35.886727,26.988820,33.069407,1.342223
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,29, KEY ,1,258,7904,31.177972,36.758522,36.985327,12.706058,10.609991,39.177388,37.117807,26.999574,33.060195,1.109534
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,0, KEY ,1,133,237840,44.061840,49.724614,53.102837,33.109590,21.995313,92.299998,90.901344,46.175415,44.801001,0.007101
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,1, KEY ,1,133,235666,44.057205,49.725805,53.078449,33.114890,21.984390,100.000000,99.524708,46.164586,44.790761,0.007759
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,2, KEY ,1,133,226643,44.087392,49.730329,53.063843,33.096368,22.006835,100.000000,99.478734,46.177264,44.805020,0.007048
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,3, KEY ,1,133,224584,44.103076,49.724584,53.050794,33.080028,22.018061,100.000000,99.185797,46.182082,44.811457,0.012483
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,4, KEY ,1,133,222111,44.107717,49.737917,53.080193,33.122321,22.018341,100.000000,98.951073,46.177008,44.808522,0.007941
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,5, KEY ,1,133,219425,44.122743,49.736640,53.085279,33.123915,22.035086,100.000000,98.792340,46.184044,44.805890,0.009023
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,6, KEY ,1,133,215478,44.140510,49.754620,53.100918,33.100066,22.033807,99.870802,98.459162,46.189245,44.804094,0.010848
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,7, KEY ,1,133,213741,44.143016,49.790963,53.081786,33.063226,22.033321,99.671374,98.291083,46.172767,44.796289,0.013170
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,8, KEY ,1,133,209170,44.154473,49.807332,53.138912,33.013722,22.019701,99.705561,98.326482,46.157473,44.800006,0.017398
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,9, KEY ,1,133,206532,44.180461,49.824759,53.157562,33.015277,22.032479,99.496451,98.158297,46.175742,44.805159,0.015447
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,10, KEY ,1,133,200400,44.186001,49.846417,53.163748,32.977604,22.017101,99.425785,98.057937,46.143534,44.793063,0.011186
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,11, KEY ,1,133,199299,44.189700,49.857551,53.191714,32.950966,22.012519,99.356924,98.075658,46.133657,44.782201,0.006263
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,12, KEY ,1,133,197161,44.186533,49.895374,53.222003,32.955054,22.000270,99.333620,97.979352,46.124278,44.777197,0.007328
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,13, KEY ,1,133,194619,44.179830,49.896401,53.239954,32.970416,21.993885,99.208092,97.944598,46.115458,44.763029,0.009368
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,14, KEY ,1,133,199011,44.187786,49.903999,53.197664,33.006992,22.019052,99.385758,98.014945,46.137461,44.763150,0.008642
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,15, KEY ,1,133,201759,44.164408,49.841721,53.145765,33.040228,22.016945,99.732030,98.344954,46.135694,44.717328,0.004478
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,16, KEY ,1,133,206067,44.148003,49.824496,53.121367,33.106413,22.031433,99.656423,98.250497,46.167055,44.710396,0.004358
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,17, KEY ,1,133,209191,44.131449,49.789754,53.081514,33.183849,22.035961,99.703690,98.254358,46.160523,44.701802,0.004607
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,18, KEY ,1,133,213015,44.121959,49.791183,53.041897,33.109590,22.030876,99.683504,98.251690,46.163752,44.702597,0.007151
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,19, KEY ,1,133,223875,44.091300,49.783085,53.063128,33.152708,22.026183,99.863223,98.330573,46.174922,44.682411,0.005553
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,20, KEY ,1,133,226566,44.075259,49.775452,53.043461,33.151639,22.025650,99.785806,98.314670,46.183324,44.671414,0.005619
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,21, KEY ,1,133,232127,44.071171,49.769929,53.061726,33.166104,22.023761,99.816592,98.325794,46.192825,44.670749,0.007279
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,22, KEY ,1,133,233558,44.072288,49.774252,53.054680,33.159669,22.028678,99.656704,98.205384,46.199679,44.659982,0.004658
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,23, KEY ,1,133,234165,44.064179,49.755837,53.061011,33.077398,22.006366,99.587316,98.110455,46.181336,44.647355,0.005664
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,24, KEY ,1,133,234988,44.062570,49.766552,53.080921,33.082133,22.003740,99.617921,98.137790,46.169011,44.647656,0.002745
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,25, KEY ,1,133,237676,44.061391,49.781114,53.081303,33.111179,22.007652,99.794691,98.307363,46.182448,44.642878,0.007634
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,26, KEY ,1,133,238667,44.074314,49.785660,53.070816,33.095840,22.013614,99.838498,98.325407,46.187038,44.643638,0.004745
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,27, KEY ,1,133,239913,44.062746,49.803657,53.079189,33.057465,21.998889,99.840625,98.358443,46.179624,44.635444,0.006481
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,28, KEY ,1,133,242852,44.059189,49.759205,53.063820,33.055372,22.009874,99.892853,98.386673,46.176349,44.617632,0.006234
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,29, KEY ,1,133,244045,44.048172,49.771057,53.077881,33.062178,22.009000,99.893400,98.387021,46.185288,44.609556,0.003780
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,0, KEY ,1,158,58562,42.623489,48.490617,51.864134,28.150572,19.783635,87.551413,85.774869,42.839655,43.543600,0.228158
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,1, KEY ,1,158,57604,42.633823,48.493773,51.861514,28.079297,19.790423,95.930478,94.125946,42.847240,43.541204,0.233159
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,2, KEY ,1,158,56581,42.722616,48.499652,51.856325,28.126459,19.889946,95.690373,94.061597,42.959035,43.594611,0.252175
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,3, KEY ,1,158,55616,42.750586,48.498937,51.840630,28.170911,19.918065,95.492974,93.778985,42.976627,43.600488,0.250818
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,4, KEY ,1,158,54819,42.772447,48.528054,51.848313,28.185546,19.945876,95.360159,93.667334,43.010620,43.613892,0.267209
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,5, KEY ,1,158,53991,42.806214,48.520300,51.834969,28.205535,19.987667,95.292626,93.522320,43.042502,43.619267,0.296083
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,6, KEY ,1,158,52375,42.839038,48.534274,51.822823,28.202967,20.003054,94.879321,93.093710,43.071189,43.628858,0.301393
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,7, KEY ,1,158,51312,42.847266,48.547059,51.861220,28.164969,20.004214,94.793610,93.107663,43.070172,43.622995,0.346318
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,8, KEY ,1,158,49828,42.879638,48.606015,51.888441,28.181457,20.033038,94.965548,93.266591,43.112702,43.645971,0.359622
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,9, KEY ,1,158,48041,42.917940,48.604865,51.933329,28.224757,20.053047,94.755665,93.181970,43.145650,43.651780,0.376499
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,10, KEY ,1,158,46916,42.954459,48.645810,51.941936,28.174140,20.076403,94.863865,93.156036,43.170241,43.669687,0.363539
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,11, KEY ,1,158,45918,42.960994,48.661090,51.983575,28.163273,20.077336,94.832680,93.156337,43.182140,43.664890,0.372481
