TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,23, KEY ,1,133,97913,50.231953,52.716861,52.622586,32.960680,30.952371,96.456013,95.422726,52.557579,51.253279,0.148879
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,24, KEY ,1,133,97681,50.207101,52.696982,52.628790,32.931095,30.944094,96.505898,95.441125,52.515667,51.292720,0.134582
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,25, KEY ,1,133,97576,50.220388,52.688071,52.685836,32.906762,30.893882,96.454819,95.413899,52.478449,51.253659,0.179233
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,26, KEY ,1,133,97754,50.240400,52.683352,52.704019,32.917898,30.907566,96.505432,95.461108,52.475736,51.272338,0.188794
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,27, KEY ,1,133,97296,50.229826,52.684678,52.664472,32.924999,30.864936,96.480929,95.461497,52.510520,51.269403,0.140455
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,28, KEY ,1,133,97534,50.206987,52.704447,52.709941,32.895654,30.838745,96.530244,95.445832,52.486930,51.239574,0.117410
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,29, KEY ,1,133,97605,50.207024,52.699716,52.671496,32.908279,30.826388,96.443001,95.400704,52.482672,51.256376,0.179125
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,0, KEY ,1,158,63392,45.485931,48.501313,48.320112,27.945481,26.591919,94.682453,93.033195,46.546282,47.031470,0.310193
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,1, KEY ,1,158,63331,45.514491,48.475944,48.303984,28.009008,26.645303,94.885802,93.093895,46.570539,47.036185,0.259907
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,2, KEY ,1,158,63624,45.541354,48.557280,48.305216,27.978184,26.617857,94.899140,93.100351,46.572318,47.073710,0.247445
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,3, KEY ,1,158,63347,45.491919,48.539639,48.317569,27.928578,26.600030,94.719750,93.008098,46.533337,47.069455,0.255968
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,4, KEY ,1,158,63455,45.498713,48.491180,48.300961,27.961154,26.562314,94.782081,93.076682,46.540009,46.976999,0.267741
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,5, KEY ,1,158,63562,45.506616,48.531899,48.326449,27.939195,26.601137,94.715239,93.029811,46.549632,47.023730,0.213635
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,6, KEY ,1,158,63310,45.491969,48.494150,48.300447,27.968769,26.588253,94.591157,93.031272,46.523180,46.923458,0.329032
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,7, KEY ,1,158,63617,45.486055,48.511727,48.322642,27.915583,26.563136,94.614713,92.971527,46.509700,47.027757,0.262079
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,8, KEY ,1,158,63396,45.501939,48.455973,48.284854,27.933079,26.611974,94.667138,93.089374,46.549767,47.006808,0.338884
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,9, KEY ,1,158,63437,45.490858,48.479368,48.229473,27.900871,26.566674,94.778824,93.125692,46.526405,46.909726,0.264298
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,10, KEY ,1,158,63342,45.479091,48.543464,48.277068,27.879214,26.559206,94.924247,93.087164,46.492739,46.967963,0.383978
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,11, KEY ,1,158,63514,45.500794,48.529009,48.293548,27.847560,26.544498,96.015121,94.467352,46.485874,46.989103,0.280834
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,12, KEY ,1,158,63266,45.493132,48.542163,48.325163,27.836849,26.515482,94.550068,92.937820,46.512245,47.012094,0.350293
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,13, KEY ,1,158,63488,45.491411,48.523684,48.357778,27.865891,26.536495,94.677117,92.973043,46.524669,46.997236,0.416881
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,14, KEY ,1,158,63365,45.499617,48.531825,48.305140,27.816134,26.554722,94.674394,93.104964,46.543078,47.012510,0.352313
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,15, KEY ,1,158,63396,45.500570,48.553178,48.341364,27.861301,26.536924,94.830225,93.059673,46.486675,46.999951,0.290700
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,16, KEY ,1,158,63587,45.475645,48.503772,48.352146,27.837479,26.498104,94.829114,93.043286,46.507404,46.982047,0.439655
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,17, KEY ,1,158,63362,45.539622,48.571332,48.456785,27.851662,26.541305,94.807168,93.115377,46.529024,46.992242,0.395217
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,18, KEY ,1,158,63399,45.546148,48.568885,48.500793,27.923761,26.626743,94.823411,93.036418,46.593352,47.079952,0.296674
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,19, KEY ,1,158,63474,45.524202,48.566795,48.556592,27.855452,26.526363,94.902964,93.105344,46.526159,47.049321,0.310315
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,20, KEY ,1,158,63450,45.478629,48.580778,48.548267,27.891303,26.524654,94.621255,93.082372,46.508489,46.980539,0.271435
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,21, KEY ,1,158,63550,45.519378,48.573384,48.514535,27.924724,26.598796,95.771014,94.178150,46.598037,47.077510,0.301041
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,22, KEY ,1,158,63435,45.489424,48.572923,48.528352,27.903426,26.537779,94.726596,93.080449,46.514334,47.011429,0.272236
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,23, KEY ,1,158,63308,45.470378,48.584374,48.589866,27.877943,26.544372,94.626696,92.986844,46.517207,47.048899,0.409194
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,24, KEY ,1,158,63381,45.509836,48.561348,48.570736,27.887164,26.573463,94.817703,93.125912,46.532785,47.030939,0.301138
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,25, KEY ,1,158,63267,45.528083,48.568112,48.588929,27.874768,26.510116,94.840661,93.131006,46.525029,47.003480,0.358257
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,26, KEY ,1,158,63331,45.521644,48.592037,48.565098,27.895925,26.511697,94.826629,93.227068,46.529697,47.054813,0.346443
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,27, KEY ,1,158,63119,45.515790,48.601373,48.541762,27.858929,26.440254,94.849444,93.147738,46.482971,47.053640,0.289273
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,28, KEY ,1,158,63094,45.512487,48.620920,48.512903,27.838895,26.454390,94.888024,93.214993,46.539453,47.108587,0.302124
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,29, KEY ,1,158,63244,45.492323,48.677129,48.616281,27.809877,26.411888,94.818718,93.168902,46.519391,47.062524,0.293187
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,0, KEY ,1,183,37610,40.457201,44.495735,44.268944,22.782922,21.855294,89.234644,87.182732,40.733464,42.566648,0.480671
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,1, KEY ,1,183,37707,40.461440,44.474124,44.248550,22.808298,21.876675,89.832871,87.398734,40.757531,42.532502,0.868276
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,2, KEY ,1,183,37778,40.490218,44.490633,44.293199,22.795370,21.873303,89.475799,87.346186,40.782143,42.503903,0.533335
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,3, KEY ,1,183,37864,40.471245,44.487520,44.186060,22.800596,21.888368,89.522793,87.346464,40.800645,42.472648,0.671169
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,4, KEY ,1,183,37895,40.467395,44.502852,44.295902,22.756423,21.862924,89.479010,87.238913,40.746810,42.413364,0.769485
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,5, KEY ,1,183,37690,40.475934,44.467894,44.330356,22.817253,21.869063,89.708054,87.426279,40.792393,42.587093,0.617615
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,6, KEY ,1,183,37602,40.517034,44.510578,44.279751,22.845322,21.958417,89.614711,87.517569,40.800425,42.503639,0.854496
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,7, KEY ,1,183,37729,40.484826,44.519142,44.241731,22.829402,21.899522,89.834745,87.471619,40.813395,42.507051,0.630672
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,8, KEY ,1,183,37750,40.472691,44.485172,44.287776,22.824191,21.877946,89.562116,87.388332,40.807391,42.435619,0.750952
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,9, KEY ,1,183,37781,40.439216,44.415569,44.240142,22.764243,21.865340,89.429316,87.310096,40.758900,42.512587,0.775798
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,10, KEY ,1,183,37789,40.444089,44.533005,44.278646,22.717145,21.807745,89.307813,87.151855,40.689817,42.561958,0.725951
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,11, KEY ,1,183,37620,40.447710,44.489820,44.339024,22.713033,21.813177,91.053697,88.795248,40.706727,42.516583,0.628374
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,12, KEY ,1,183,37722,40.470978,44.528006,44.297656,22.684602,21.802473,89.696530,87.276079,40.719265,42.563610,0.613237
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,13, KEY ,1,183,37775,40.491347,44.506078,44.270583,22.683305,21.830458,89.650385,87.353643,40.710575,42.450802,0.927594
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,14, KEY ,1,183,37626,40.416567,44.493263,44.261622,22.717967,21.762492,89.936126,87.547484,40.695029,42.501898,0.682092
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,15, KEY ,1,183,37746,40.463320,44.482921,44.286093,22.726980,21.802017,89.520483,87.284937,40.748115,42.554830,0.768229
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,16, KEY ,1,183,37713,40.467813,44.510969,44.298813,22.756081,21.832431,89.550652,87.320822,40.733809,42.634230,0.766185
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,17, KEY ,1,183,37808,40.457514,44.528548,44.532188,22.729454,21.798991,89.521242,87.358559,40.770299,42.557106,0.397159
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,18, KEY ,1,183,37767,40.488245,44.511974,44.442339,22.714532,21.830473,89.654387,87.349051,40.771415,42.564047,0.494281
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,19, KEY ,1,183,37772,40.472808,44.577761,44.475482,22.684074,21.814735,89.041839,87.077921,40.757224,42.632096,0.445844
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,20, KEY ,1,183,37872,40.522130,44.556221,44.450094,22.799807,21.893462,89.892899,87.600823,40.818887,42.724440,0.470836
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,21, KEY ,1,183,37908,40.483165,44.555137,44.476625,22.753640,21.843946,90.948257,88.589077,40.789056,42.643903,0.366852
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,22, KEY ,1,183,37706,40.458079,44.537847,44.424440,22.656690,21.770558,89.450577,87.264706,40.682243,42.485071,0.611684
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,23, KEY ,1,183,37795,40.448518,44.497593,44.571912,22.651157,21.770012,89.439515,87.109828,40.736479,42.580315,0.609591
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,24, KEY ,1,183,37713,40.467579,44.466227,44.454329,22.726980,21.793587,89.403212,87.218302,40.748319,42.413412,0.388291
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,25, KEY ,1,183,37723,40.466296,44.447178,44.520774,22.730716,21.778169,89.473515,87.305427,40.738663,42.554669,0.519766
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,26, KEY ,1,183,37650,40.429728,44.567506,44.477305,22.632086,21.734970,89.753825,87.546051,40.706429,42.599525,0.611913
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,27, KEY ,1,183,37606,40.480347,44.463064,44.517812,22.649394,21.724192,89.259435,87.134297,40.700093,42.434406,0.540735
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,28, KEY ,1,183,37502,40.456017,44.452323,44.550497,22.571064,21.662300,89.500036,87.326500,40.672729,42.597892,0.617993
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,29, KEY ,1,183,37782,40.492691,44.530651,44.575195,22.628055,21.737721,89.606425,87.292692,40.750241,42.745635,0.681574
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,0, KEY ,1,208,20990,35.570303,40.834938,40.581730,18.220236,17.586484,79.444695,76.102012,35.266568,38.404292,0.798417
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,1, KEY ,1,208,21036,35.579784,40.884018,40.583628,18.142514,17.568485,78.552458,75.650195,35.232991,38.411622,0.535477
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,2, KEY ,1,208,21301,35.617957,40.860619,40.628352,18.231281,17.627660,78.218585,75.466227,35.283586,38.460919,0.996901
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,3, KEY ,1,208,21081,35.637828,40.941924,40.613940,18.195614,17.602252,78.361635,75.504676,35.289199,38.651237,0.658201
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,4, KEY ,1,208,21142,35.629052,40.938693,40.650253,18.198640,17.664306,78.995095,75.812173,35.275687,38.672381,0.438369
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,5, KEY ,1,208,20987,35.576273,40.844295,40.610937,18.213162,17.597963,78.720741,75.720782,35.240003,38.671306,0.727230
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,6, KEY ,1,208,21132,35.599429,40.883669,40.537710,18.184489,17.593568,78.899067,75.988084,35.299285,38.624731,0.495041
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,7, KEY ,1,208,20876,35.614115,40.900836,40.597294,18.225376,17.629952,79.041410,75.675271,35.263317,38.543702,0.680800
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,8, KEY ,1,208,21076,35.577268,40.901271,40.596990,18.147766,17.577558,79.088006,76.169112,35.266690,38.498124,0.718410
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,9, KEY ,1,208,20961,35.585778,40.854659,40.504998,18.212733,17.604996,79.613661,76.308468,35.282459,38.292269,0.750401
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,10, KEY ,1,208,21362,35.642651,40.998473,40.544803,18.257024,17.706182,78.711209,75.785470,35.339614,38.669293,0.641330
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,11, KEY ,1,208,21092,35.591906,40.818490,40.728703,18.215359,17.577697,79.991204,76.955465,35.256924,38.576403,0.947478
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,12, KEY ,1,208,21097,35.612394,40.900404,40.639589,18.145536,17.595346,78.460752,75.481282,35.288904,38.601822,0.480682
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,13, KEY ,1,208,21097,35.591876,40.888457,40.643118,18.180145,17.602275,78.794494,75.872185,35.280028,38.618697,0.667340
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,14, KEY ,1,208,21167,35.645535,40.890964,40.603191,18.147749,17.596682,79.258823,76.068825,35.332569,38.550897,0.860887
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,15, KEY ,1,208,21188,35.650564,40.791660,40.635981,18.193650,17.630387,79.568787,76.344959,35.296885,38.478073,0.540182
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,16, KEY ,1,208,21093,35.662250,40.806019,40.629056,18.176572,17.621782,79.100893,76.006815,35.334049,38.386578,0.436923
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,17, KEY ,1,208,21102,35.594707,40.879829,40.653643,18.137555,17.593986,79.049793,76.031356,35.259634,38.614109,0.761662
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,18, KEY ,1,208,21202,35.622659,40.897605,40.508325,18.228560,17.654773,78.541685,75.726073,35.309851,38.527629,0.943390
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,19, KEY ,1,208,21185,35.634172,40.967864,40.620144,18.222212,17.656174,79.089500,76.029762,35.306736,38.445284,1.037050
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,20, KEY ,1,208,21232,35.598780,40.944141,40.691672,18.178494,17.663825,78.687946,75.795875,35.310233,38.530709,0.406153
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,21, KEY ,1,208,21330,35.641278,40.878303,40.605512,18.234004,17.650456,79.571721,76.721799,35.287734,38.592811,0.639079
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,22, KEY ,1,208,21214,35.566529,40.976279,40.700151,18.168228,17.585268,79.015121,75.993103,35.288463,38.511468,0.467741
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,23, KEY ,1,208,21194,35.602767,40.892075,40.706342,18.103232,17.560255,78.462565,75.599142,35.325306,38.500078,0.626306
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,24, KEY ,1,208,20942,35.555774,40.814088,40.668665,18.139393,17.561564,78.264828,75.436839,35.220842,38.491382,0.971881
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,25, KEY ,1,208,21171,35.637001,40.832774,40.794733,18.165003,17.602184,79.514934,76.370770,35.315484,38.605921,0.532947
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,26, KEY ,1,208,21329,35.660741,40.943845,40.742885,18.157036,17.598656,79.039926,75.901250,35.278497,38.658007,0.641942
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,27, KEY ,1,208,21262,35.637275,40.883211,40.812055,18.105775,17.560515,78.590034,75.708199,35.246644,38.580457,0.996371
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,28, KEY ,1,208,21058,35.603940,41.012167,40.663417,18.136055,17.568940,77.691751,75.106034,35.253251,38.584361,0.708973
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,29, KEY ,1,208,21053,35.634592,41.002826,40.762717,18.115090,17.594467,78.250330,75.430976,35.342407,38.551242,0.642944
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,0, KEY ,1,233,10020,30.973379,37.618107,36.913159,13.960594,13.690915,61.337941,57.073622,29.775334,34.599432,0.652334
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,1, KEY ,1,233,9920,30.985452,37.616793,36.922843,13.941691,13.647472,60.947302,57.222235,29.737205,34.375665,0.762060
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,2, KEY ,1,233,9949,30.987294,37.637890,36.925839,13.954599,13.680858,59.987657,56.259071,29.784523,34.554740,0.933504
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,3, KEY ,1,233,10018,30.981887,37.666316,37.004243,14.020811,13.714694,60.672157,56.968263,29.809375,34.609147,0.413117
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,4, KEY ,1,233,9965,30.985204,37.659462,36.989046,13.989356,13.684726,60.595247,56.524810,29.804222,34.581905,0.808800
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,5, KEY ,1,233,9935,30.957875,37.617860,36.935374,13.984461,13.675676,60.578568,56.900567,29.751124,34.411036,0.601130
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,6, KEY ,1,233,10074,30.975219,37.756800,36.956141,13.999584,13.704261,60.583087,56.888972,29.788653,34.412717,0.826419
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,7, KEY ,1,233,9999,30.968537,37.531972,36.765500,13.945792,13.661346,60.543208,56.961405,29.752073,33.966749,0.744194
