TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,6, KEY ,1,133,274281,50.695501,48.535894,53.057527,34.459177,27.120911,93.347372,92.592584,50.733778,49.285099,2.498143
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,7, KEY ,1,133,272335,50.581963,48.511674,53.073877,34.358448,27.035647,93.337735,92.573984,50.629525,49.193897,2.841282
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,8, KEY ,1,133,278902,50.673411,48.541869,53.083609,34.422473,27.096290,93.415518,92.648174,50.688784,49.272341,2.984212
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,9, KEY ,1,133,272947,50.621991,48.526057,53.048726,34.431081,27.081821,93.387097,92.595351,50.695531,49.274208,2.509118
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,10, KEY ,1,133,275322,50.624190,48.602559,53.059363,34.421040,27.088622,93.503370,92.684456,50.700934,49.291414,2.793670
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,11, KEY ,1,133,277949,50.626893,48.590472,53.097266,34.378975,27.078333,93.523965,92.755283,50.684167,49.266251,2.738143
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,12, KEY ,1,133,277945,50.667158,48.613687,52.995854,34.499840,27.127540,93.845652,93.035374,50.734835,49.369928,2.538123
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,13, KEY ,1,133,275462,50.558241,48.540337,53.004940,34.341533,27.039701,93.687267,92.874004,50.670684,49.265875,3.007488
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,14, KEY ,1,133,279566,50.609609,48.528019,52.963625,34.326786,27.054427,93.753217,92.957566,50.654290,49.212966,3.069119
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,15, KEY ,1,133,278682,50.630103,48.643249,52.977057,34.496194,27.125908,93.673402,92.886349,50.768563,49.363925,2.442358
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,16, KEY ,1,133,282843,50.703541,48.621142,52.972289,34.441146,27.143728,93.764111,92.986858,50.730392,49.331931,2.727424
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,17, KEY ,1,133,285851,50.646112,48.587566,52.951176,34.436830,27.107547,93.751395,92.950368,50.713801,49.265342,2.786039
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,18, KEY ,1,133,277332,50.566195,48.653182,52.896845,34.463516,27.083608,93.571855,92.851032,50.707642,49.373581,2.551365
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,19, KEY ,1,133,280396,50.606388,48.580427,52.880087,34.418175,27.094361,93.662621,92.893529,50.699077,49.302582,2.734939
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,20, KEY ,1,133,287322,50.635833,48.592213,52.908497,34.478009,27.115802,93.696002,92.928462,50.730864,49.263021,2.893573
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,21, KEY ,1,133,282603,50.618200,48.687700,52.901415,34.510066,27.134422,93.635186,92.830776,50.771060,49.465930,2.269048
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,22, KEY ,1,133,285216,50.629661,48.685572,52.867470,34.534265,27.142592,93.793432,93.017625,50.784700,49.392739,2.456240
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,23, KEY ,1,133,286989,50.620546,48.610403,52.866735,34.486001,27.119991,94.143888,93.354295,50.735179,49.304245,2.745879
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,24, KEY ,1,133,284846,50.642883,48.714610,52.879376,34.503489,27.132298,93.985771,93.233590,50.775812,49.451593,2.468730
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,25, KEY ,1,133,286793,50.623932,48.685983,52.852192,34.537943,27.137420,94.412476,93.595239,50.768804,49.380356,2.601087
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,26, KEY ,1,133,289678,50.632843,48.680600,52.835881,34.467858,27.109124,94.305554,93.473161,50.726733,49.364411,2.847361
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,27, KEY ,1,133,287213,50.602864,48.674614,52.838079,34.512260,27.108550,94.111134,93.317945,50.739221,49.364305,2.403561
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,28, KEY ,1,133,287247,50.548703,48.680036,52.810912,34.528386,27.081694,94.170666,93.312435,50.738585,49.343533,2.489526
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,85,29, KEY ,1,133,292161,50.654171,48.669551,52.781716,34.563038,27.145192,94.734822,93.843801,50.763444,49.359261,2.630856
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,0, KEY ,1,158,64660,45.189931,45.626702,52.115558,27.194071,20.777016,83.067757,82.396669,43.746686,46.114880,1.867516
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,1, KEY ,1,158,64973,45.192651,45.649214,52.117902,27.196785,20.784352,84.393758,83.713506,43.765296,46.147825,2.041849
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,2, KEY ,1,158,65000,45.168075,45.661211,52.136363,27.137328,20.752579,84.315694,83.668393,43.726664,46.192220,1.980953
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,3, KEY ,1,158,64917,45.173314,45.607613,52.150876,27.169450,20.751578,84.359510,83.663646,43.712502,46.113774,1.895284
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,4, KEY ,1,158,65663,45.174469,45.605736,52.091084,27.213923,20.775217,84.344028,83.631949,43.742968,46.021708,1.996873
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,5, KEY ,1,158,66261,45.130100,45.610734,52.094747,27.171743,20.726529,84.608765,83.838705,43.703424,46.021063,1.998602
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,6, KEY ,1,158,66700,45.137069,45.616630,52.070751,27.200044,20.734815,84.453141,83.774771,43.703898,46.141995,1.943015
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,7, KEY ,1,158,66717,45.111496,45.531969,52.081659,27.115023,20.714834,84.413690,83.734940,43.674136,46.018102,1.724228
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,8, KEY ,1,158,67092,45.079100,45.550003,52.038553,27.148590,20.687891,84.582141,83.867180,43.659266,45.977248,1.906051
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,9, KEY ,1,158,66981,45.102283,45.607841,52.027592,27.156788,20.712683,84.590212,83.885779,43.683106,45.999655,1.762301
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,10, KEY ,1,158,67551,45.118698,45.573759,52.050224,27.122356,20.732445,84.900576,84.139291,43.698603,46.051847,2.049452
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,11, KEY ,1,158,68011,45.059429,45.573912,52.095291,27.133179,20.655765,84.835886,84.140299,43.635056,46.027480,2.014253
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,12, KEY ,1,158,67837,45.089100,45.602411,52.002810,27.150067,20.697279,85.256361,84.503777,43.684588,46.080917,2.034725
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,13, KEY ,1,158,68196,45.045679,45.635670,51.954884,27.113691,20.661128,85.080855,84.400790,43.650533,46.058688,2.075492
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,14, KEY ,1,158,68658,45.032756,45.640290,51.938971,27.088461,20.656747,85.176391,84.428254,43.644193,46.088699,1.682496
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,15, KEY ,1,158,68881,45.042874,45.689126,51.965409,27.113824,20.662659,84.877445,84.199639,43.655528,46.117614,1.839739
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,16, KEY ,1,158,68658,45.010807,45.703083,51.941823,27.135721,20.639977,85.373817,84.516745,43.626292,46.192115,1.922221
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,17, KEY ,1,158,69197,44.959733,45.642606,51.908722,27.046820,20.579610,85.109296,84.413065,43.582001,45.997237,1.745751
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,18, KEY ,1,158,69111,45.019388,45.725786,51.880791,27.114757,20.647760,85.016394,84.351520,43.637653,46.258815,1.801667
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,19, KEY ,1,158,69157,45.000154,45.719440,51.838287,27.080259,20.625014,85.208602,84.423696,43.615130,46.090670,1.921113
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,20, KEY ,1,158,70009,44.933134,45.706683,51.864300,27.045902,20.555660,85.078531,84.341973,43.558438,46.075345,1.854115
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,21, KEY ,1,158,70426,44.976638,45.771987,51.852305,27.114357,20.614763,85.234558,84.412693,43.611991,46.186502,2.271011
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,22, KEY ,1,158,70331,44.960834,45.762474,51.839438,27.083696,20.600485,85.508108,84.689679,43.604092,46.123470,2.058388
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,23, KEY ,1,158,70701,44.923193,45.753764,51.845069,27.107303,20.553840,86.214550,85.336694,43.555056,46.063865,1.936251
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,24, KEY ,1,158,70325,44.941758,45.815287,51.830719,27.080259,20.583940,86.033110,85.264213,43.584125,46.156493,1.930939
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,25, KEY ,1,158,71221,44.950518,45.753828,51.818728,27.058113,20.589058,86.641487,85.935969,43.589532,46.145471,2.228413
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,26, KEY ,1,158,71692,44.907384,45.780759,51.824841,27.095882,20.552059,86.446384,85.563277,43.553258,46.116775,1.993186
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,27, KEY ,1,158,71276,44.921049,45.781725,51.761093,27.043281,20.563739,86.187681,85.357182,43.552874,46.139435,2.096288
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,28, KEY ,1,158,71713,44.899421,45.771167,51.767791,27.029152,20.538586,86.157464,85.362037,43.541563,46.138588,1.906743
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,110,29, KEY ,1,158,72162,44.864424,45.801012,51.761414,27.031765,20.514038,87.506980,86.587519,43.522362,46.185265,1.451996
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,0, KEY ,1,183,13482,42.635110,44.394569,51.336097,22.993150,17.584903,68.002228,67.379779,39.922391,44.737717,2.800308
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,1, KEY ,1,183,13593,42.638381,44.387109,51.222454,23.084344,17.614752,69.252984,68.768885,39.947267,44.536529,2.629752
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,2, KEY ,1,183,13566,42.612065,44.445527,51.324287,23.063330,17.579581,69.234497,68.708693,39.924503,44.854253,2.535777
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,3, KEY ,1,183,13332,42.598315,44.374027,51.308279,23.035226,17.554968,68.584479,68.132287,39.881754,44.612201,2.209390
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,4, KEY ,1,183,13700,42.597233,44.381253,51.250754,23.012583,17.565482,69.274296,68.719596,39.899523,44.893100,2.142136
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,5, KEY ,1,183,13712,42.553555,44.369608,51.268085,22.916681,17.502519,68.956527,68.467464,39.856773,44.825354,2.778526
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,6, KEY ,1,183,13692,42.550523,44.354973,51.250723,22.936589,17.512582,69.252652,68.721337,39.853998,44.628385,2.433513
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,7, KEY ,1,183,13772,42.525422,44.288065,51.278481,22.942242,17.488282,69.367927,68.745228,39.819606,44.451916,2.299781
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,8, KEY ,1,183,13958,42.504755,44.302767,51.215281,22.918151,17.469075,68.948719,68.448072,39.815012,44.488774,2.288745
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,9, KEY ,1,183,13871,42.518479,44.347823,51.186421,22.922563,17.464568,69.249265,68.667641,39.810127,44.635614,2.614409
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,10, KEY ,1,183,13827,42.503766,44.292977,51.206612,22.875532,17.459270,70.010121,69.349669,39.785736,44.482705,2.598654
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,11, KEY ,1,183,14066,42.467133,44.338675,51.194098,22.928808,17.424163,70.333153,69.708742,39.769701,44.470087,2.152305
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,12, KEY ,1,183,13877,42.473836,44.366042,51.208178,22.915010,17.446025,70.622111,70.072298,39.786058,44.537216,2.665194
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,13, KEY ,1,183,13925,42.438830,44.392520,51.156181,22.832731,17.394219,70.277029,69.788539,39.738096,44.526353,2.319673
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,14, KEY ,1,183,14231,42.419800,44.369173,51.119009,22.865906,17.387840,70.564090,70.003321,39.728335,44.511871,2.251843
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,15, KEY ,1,183,14126,42.421885,44.395750,51.148311,22.823249,17.372901,70.594734,70.038264,39.720665,44.526864,2.087356
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,16, KEY ,1,183,14072,42.393519,44.449862,51.098733,22.834222,17.359535,70.638555,70.078913,39.699768,44.581131,2.214909
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,17, KEY ,1,183,14050,42.327919,44.400661,51.033058,22.715645,17.274194,70.601377,70.033401,39.620210,44.533054,2.678486
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,18, KEY ,1,183,14278,42.401786,44.442558,51.144705,22.831290,17.364861,70.554743,69.996504,39.718088,44.631230,2.306052
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,19, KEY ,1,183,14181,42.369832,44.464285,51.004099,22.831538,17.337093,70.667176,70.034501,39.681785,44.647707,2.559971
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,20, KEY ,1,183,14420,42.318850,44.481949,51.049528,22.745547,17.283008,70.724169,70.017268,39.632361,44.528551,2.608852
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,21, KEY ,1,183,14576,42.328412,44.521891,51.042730,22.793695,17.293908,70.244300,69.551229,39.647385,44.755960,2.645496
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,22, KEY ,1,183,14682,42.325505,44.518013,51.113443,22.778502,17.291481,71.080171,70.430354,39.634229,44.707439,2.671668
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,23, KEY ,1,183,14629,42.281849,44.529921,50.991697,22.734164,17.244573,72.339053,71.692956,39.599703,44.593490,2.415110
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,24, KEY ,1,183,14502,42.309369,44.552722,51.023085,22.809633,17.275173,72.094424,71.386927,39.628120,44.574353,2.387996
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,25, KEY ,1,183,14707,42.295816,44.538801,51.030391,22.772078,17.259273,73.971742,73.440471,39.603925,44.585968,2.414167
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,26, KEY ,1,183,14544,42.244206,44.554573,51.042808,22.718984,17.199671,72.982011,72.285747,39.548939,44.686724,2.870225
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,27, KEY ,1,183,14696,42.272913,44.563140,50.985255,22.748471,17.235918,73.096511,72.368858,39.575587,44.729124,2.392396
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,28, KEY ,1,183,14700,42.242704,44.560182,50.949015,22.744963,17.220760,72.653025,72.089888,39.559129,44.644872,2.535514
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,135,29, KEY ,1,183,15230,42.233051,44.584750,50.958220,22.788527,17.216067,76.060268,75.000978,39.566166,44.569071,2.521673
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,0, KEY ,1,208,2376,41.335386,43.572578,50.439839,19.702202,15.826197,50.046462,49.560967,38.000066,43.695712,2.633931
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,1, KEY ,1,208,2466,41.341538,43.476452,50.582208,19.737464,15.843578,51.236040,50.896685,38.014149,43.564458,2.546151
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,2, KEY ,1,208,2411,41.299436,43.568913,50.397961,19.719664,15.800762,50.483257,50.141504,37.964142,43.134544,2.912395
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,3, KEY ,1,208,2460,41.318861,43.523192,50.561422,19.742755,15.820676,51.389647,50.931171,37.980660,43.412525,3.270558
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,4, KEY ,1,208,2401,41.277936,43.577356,50.345620,19.647678,15.774553,50.671914,50.246733,37.939593,43.553980,2.609109
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,5, KEY ,1,208,2476,41.270755,43.501870,50.317576,19.695367,15.757391,50.850321,50.422840,37.933321,42.981193,3.028524
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,6, KEY ,1,208,2404,41.246900,43.514765,50.245406,19.639618,15.745670,50.805245,50.356681,37.912257,43.148620,3.429546
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,7, KEY ,1,208,2459,41.220225,43.401724,50.373728,19.637736,15.724114,51.088460,50.629528,37.878482,43.169750,3.436658
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,8, KEY ,1,208,2413,41.174198,43.392538,50.393597,19.578159,15.680938,51.209615,50.884462,37.837756,43.201446,3.182569
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,9, KEY ,1,208,2398,41.214455,43.493424,50.252885,19.666168,15.715049,51.668668,51.257827,37.867092,43.464466,3.354647
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,10, KEY ,1,208,2464,41.204113,43.435102,50.168965,19.591333,15.693812,52.240444,51.864740,37.854116,43.227550,3.549269
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,11, KEY ,1,208,2531,41.155065,43.431255,50.251761,19.574449,15.647929,53.723324,53.247507,37.816865,43.007307,3.246955
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,12, KEY ,1,208,2530,41.200513,43.487662,50.450752,19.671157,15.712957,54.125332,53.718795,37.881660,43.326411,3.233236
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,13, KEY ,1,208,2479,41.158275,43.543706,50.113853,19.597652,15.655308,53.531907,53.044223,37.823734,43.427114,3.525414
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,14, KEY ,1,208,2561,41.120051,43.453405,50.260873,19.536244,15.617168,54.284816,53.850499,37.786190,43.380222,3.610105
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,15, KEY ,1,208,2474,41.117447,43.546470,50.079746,19.512394,15.604281,53.462104,53.116425,37.779959,42.963495,2.958707
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,16, KEY ,1,208,2598,41.116384,43.532191,50.524034,19.544721,15.615761,53.950284,53.443768,37.796956,43.441789,3.064894
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,17, KEY ,1,208,2567,41.067911,43.553942,50.032147,19.540620,15.568985,54.488804,53.983267,37.744188,42.961461,3.007838
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,18, KEY ,1,208,2576,41.112661,43.595561,50.278250,19.557817,15.619930,54.564475,54.076522,37.797290,43.584929,3.268475
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,19, KEY ,1,208,2606,41.079139,43.562014,50.209481,19.508440,15.587451,53.908172,53.509869,37.756617,43.471365,3.315517
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,20, KEY ,1,208,2627,41.028100,43.470921,50.025725,19.496505,15.533420,53.683187,53.112597,37.694613,43.198705,3.389714
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,21, KEY ,1,208,2667,41.031197,43.625525,50.070964,19.496436,15.536980,53.120107,52.483202,37.710491,43.614784,3.076873
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,22, KEY ,1,208,2685,41.023079,43.578600,50.298832,19.499180,15.534826,55.573063,54.956560,37.701273,43.651563,3.399685
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,23, KEY ,1,208,2716,40.982936,43.584251,50.126008,19.435456,15.497283,58.505871,57.926153,37.668803,43.208686,4.104632
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,24, KEY ,1,208,2593,41.006457,43.633587,49.941511,19.472711,15.521586,57.395514,56.742600,37.675504,43.489079,3.481292
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,25, KEY ,1,208,2738,41.013033,43.620751,49.977305,19.548359,15.530789,60.949744,60.377100,37.702141,43.497727,4.116400
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,26, KEY ,1,208,2626,40.940626,43.527551,50.242707,19.414933,15.476346,59.685913,59.112007,37.621724,43.004815,4.108588
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,27, KEY ,1,208,2684,40.958081,43.609136,49.991067,19.423448,15.481766,59.391989,58.725027,37.623527,43.283057,3.495566
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,28, KEY ,1,208,2744,40.940385,43.566993,50.089159,19.419007,15.467888,59.009463,58.155799,37.618485,42.960062,3.202365
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,160,29, KEY ,1,208,2739,40.905401,43.584972,49.929198,19.422224,15.442745,62.997072,62.461756,37.586214,43.104507,3.689400
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,0, KEY ,1,233,1147,40.697324,42.523408,49.279001,17.952228,15.257715,41.509901,41.086866,37.181956,41.985677,3.989775
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,1, KEY ,1,233,1089,40.688991,42.503032,49.261506,17.895144,15.258301,43.168945,42.807075,37.183678,42.167042,3.961865
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,2, KEY ,1,233,1091,40.632421,42.643370,48.536777,17.812895,15.193492,42.438583,41.945881,37.110023,41.816692,3.290604
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,3, KEY ,1,233,1085,40.645788,42.394432,49.409738,17.895335,15.236553,42.494294,42.180959,37.129423,41.786854,4.082375
