TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,67.161231,46.861853,54.111333,56.484392,42.358447,41.081166,99.133806,98.846252,54.728076,59.140232,46.826180,53.843989,56.276890,0.004543,4745.50,1.94,30962943525077,9664073843,12997476551670,5590376041,4c7253f13d2ae0ffdb4e57cfca528f1e,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,52.680000,41.019512,50.680682,53.178686,35.012067,34.130189,98.530497,98.082964,47.787823,53.110256,40.989167,50.361471,52.922808,0.006497,4064.85,1.88,32399037193245,9668305975,14484707532801,7079650637,c43d90d2b07f21a23d00b183b701031a,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,38.613231,35.387585,46.301472,49.643968,27.042261,26.536520,96.965895,96.271574,39.303906,44.727320,35.372182,45.809942,49.163468,0.001478,4836.14,1.94,32427623172469,10086044018,13185562156135,5631258452,e8503e448f2d5ee45d69d46197ba452d,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,235,26.773846,29.979517,40.818249,44.852965,20.045679,19.903974,88.151015,85.073225,30.836466,38.140733,29.965277,40.581127,44.608213,0.001604,4992.75,1.74,33242136844739,9565611328,13616753887250,5082705242,f53524cef48f2765f393f3ce0ddd93ab,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,244.606154,54.655925,57.079398,55.444279,41.487426,37.956867,97.255721,96.663062,57.080137,61.501058,54.563519,56.715410,54.962889,0.131335,2572.15,2.04,20716983215899,8440692821,9234295760260,7638405857,bed48f0a31f9cda84036743996abd56c,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,120.276000,50.602601,54.392289,52.798483,37.420544,34.626042,96.779793,95.731275,52.905273,57.639549,50.555105,54.146384,52.315715,0.139995,4045.62,1.86,26785502818234,8053733604,10990836424044,5322452688,cb6d79810af0e5573c07287e73fb42e2,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,70.350462,45.963320,49.181969,50.016695,32.791084,30.979663,95.539910,93.812409,48.213207,51.618361,45.938054,49.140179,49.582474,0.134526,3661.59,1.83,25784256061766,8283843614,10702315140606,5647108866,0576e96eb5948da60961c352c7e65403,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,43.963385,41.029043,46.124992,46.653958,27.934086,26.843410,92.142555,89.538222,43.146729,46.826119,41.015088,46.076399,46.274785,0.077226,3434.05,1.71,22974693724537,8333024163,9385600215402,4976808303,004f624e1a9aaeea165f6d9ead2262d9,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,28.003385,35.735147,42.595301,42.609244,22.318052,21.480828,83.386866,80.127380,36.713505,42.054668,35.702576,42.570245,42.472584,0.055459,3106.63,1.73,21408480283790,7863113513,9158018747563,5407183356,0a94c1404a1c902795f3a7b63550a99c,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,235,16.727077,30.254367,38.913299,38.927479,16.353405,15.957443,60.908554,57.633871,29.922494,35.670722,30.237883,38.909009,38.897342,0.061253,3050.17,1.78,20996737552611,7596206020,8392241506845,5246683061,60ec826d7e19eb3c8658df969b81d5b0,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1304.102769,53.199899,55.000746,54.324253,40.720949,39.972531,97.909907,97.065335,56.364386,62.364223,52.781007,51.959797,52.113122,0.006078,5362.70,5.14,35661044169492,26900031386,14661380377967,14523777150,9fc50e3d37c7c21901a8eef8f60593c4,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,773.172923,48.701859,51.363416,50.601960,35.976104,35.397079,96.833645,95.401319,51.432629,57.638866,48.153801,47.867709,48.142226,0.021275,6940.25,5.36,53074331093896,25755734896,24572267159764,19796278238,9983c9dc7b2aedca238c737a49068bd8,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,457.696615,43.985674,47.735877,46.833272,30.694674,30.271777,93.692228,91.732394,45.849900,52.495764,43.261395,43.898759,44.241974,0.034231,7332.68,3.99,49369787997640,23407573049,19828658558649,11291501455,52bd21b8ec4add5d36a1e659a7cdfa13,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,266.163692,39.296784,44.132648,43.106433,25.046140,24.849946,86.629004,83.874579,39.695371,47.584500,38.467790,39.563905,40.301595,0.026259,6670.83,3.40,44467915980778,18637098898,18004322615185,9594628668,dbd999ae7e5b725d986adfe97abf9e4e,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,146.754462,34.623825,38.914751,39.382561,19.501796,19.372117,71.200852,67.804891,33.306806,40.123867,33.590390,35.300839,36.985486,0.015441,6011.96,2.48,40944090905269,13503232944,16221978000463,7077182670,aa4c5a8ff3f9e0785fba0ccd176532af,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,82.698462,30.223813,35.357179,35.716365,14.260568,14.266766,49.042881,45.670236,27.755447,35.159628,28.986328,31.721499,33.422792,0.005325,5063.09,1.95,35152606192803,10094998002,13726720007996,5575930956,49004ac548e05192a9b747ac69d3dc92,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,2200.255385,51.911151,53.971195,54.139374,38.304558,36.245462,98.013016,97.323286,55.303570,61.700157,49.074208,49.877892,50.179393,0.003284,8248.51,4.40,53226545704721,20764332989,22242863890803,12280911244,07bffc5933009f7874ad4f979dd98b41,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,1208.350154,47.140936,50.100856,50.350025,32.972481,31.439791,96.809992,95.681080,49.760933,56.888587,44.826356,46.076487,46.441991,0.004220,11869.68,4.38,78043742737511,20598324836,31779564407414,12366253391,70a0da3f900a524020bd868999a17fd2,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,634.842462,42.181267,46.486819,46.784965,27.554856,26.536652,93.356580,91.638634,43.774989,51.971979,40.271422,42.261762,42.692540,0.006490,8754.42,3.92,67213765073520,19740252950,30667970418456,14458221449,0dcf56d421a958f9122c92496474e7aa,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,329.974154,37.385763,43.612217,43.829235,22.421998,21.830283,85.128614,82.802829,37.871659,48.066767,35.661141,39.064098,39.303613,0.022604,8843.22,3.29,58672066849647,16722933116,23664252202233,9362384175,80462dc1a57aa6266d4290351eefdca8,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,167.261538,32.663455,41.418919,41.176010,17.644195,17.327034,70.524473,67.759892,32.101773,43.375110,31.094537,36.220899,36.137459,0.012663,7195.09,2.37,49945688575424,12703441418,19249821564721,6765271409,d62a61200bb6d680d55d9bfdfc074eaf,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,81.208615,28.028748,37.747911,38.816215,13.416496,13.244015,50.185470,47.317334,26.549458,36.101558,26.625326,33.371972,33.121727,0.020435,5996.38,2.19,41326329143430,11074548400,16135080847762,6323302004,14055a13ee30766bd65145c9c7f646ee,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,863.998154,50.247130,53.988776,53.774639,41.896820,40.108064,97.379705,96.344256,56.230613,56.647544,49.952086,53.654924,53.472068,0.054186,4663.07,3.16,29249442607673,13697731478,12845339103264,9036144892,03b11ae07b0a82bc7377511f9a1adaa7,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,494.669538,46.202182,50.735167,50.646964,37.490867,35.831102,96.718164,95.366103,52.270991,52.369458,45.970090,50.411443,50.409774,0.053627,8555.65,3.13,53723388931948,13977471464,23155242570145,9042466377,af37b4a5551ffb3e13b5b6760091a900,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,297.849231,41.851067,47.123421,47.137320,32.330434,30.868701,95.190460,93.394699,46.978524,47.752745,41.642134,46.871127,47.016648,0.064138,7548.99,2.94,46345474856739,13102559585,20522869416706,8476682892,698fc7e6847fb5dc607af3df0e92362e,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,187.170462,37.239390,43.556616,43.859496,26.413474,25.096441,91.031603,88.752986,40.458558,42.864045,37.075925,43.322134,43.767626,0.087338,6186.16,2.29,39399712043665,10750519002,16829910577922,6622047976,b05952339403354063db48b2de8ddaf9,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,120.461538,32.267209,39.919436,40.908924,20.117224,19.055532,81.449860,78.221394,33.382095,38.143277,32.109039,39.666780,40.824906,0.096311,5491.49,1.90,36556468175403,8781369479,14954926592450,5452487064,b643d7b966bf78f2f15bc1bcaac4ce31,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,235,74.361231,27.154167,36.222902,36.802536,14.125012,13.501117,59.360420,56.346513,26.181269,32.846023,26.967296,36.056397,36.716174,0.035894,5315.64,1.89,36267000236210,8300792193,15604351453634,5881696189,51cd92ae484ad725289498503e2bcaf6,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,521.121231,51.090655,52.376399,53.233248,34.027843,30.811670,98.635080,98.280912,50.286705,54.386285,51.046564,51.868690,52.920517,0.054378,3204.52,1.67,19844812878485,5985113044,8903968600915,4830333777,08b1ba0125fc0bbf1540a081ff038275,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,303.734769,47.926964,49.501198,50.665493,31.026591,28.694404,98.355163,97.742470,48.242122,51.144088,47.848046,48.931727,50.318770,0.852933,5369.35,2.12,42848626737356,9230173919,18945752779051,8073803710,aa4de3bcc281610c9fa93ef7d58f0b9f,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,216.214154,44.054529,46.569402,47.978683,28.711285,27.026210,97.546885,96.620084,45.863418,47.790830,43.909077,46.114407,47.653305,0.848069,5559.64,2.03,35573167097568,9708534417,15110861684680,5888612972,7f8a5ff8a1d8b85d1ba11967516924fc,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,159.413538,39.344217,43.472175,44.967394,25.386244,24.312853,95.210822,93.333986,41.645944,43.913054,39.145945,43.047389,44.603668,0.834246,4786.19,2.03,30356199289163,9644715393,13068481754922,5909152632,3ed33b7288dc431ce77ab7dbcc8490d1,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,115.427077,33.906175,40.470529,41.703086,20.581638,20.083606,85.755825,82.467409,35.616657,39.606378,33.625620,40.223809,41.454887,0.774223,4781.27,1.81,30702726725317,9031902062,13054573558903,5272712550,10656073e2eeab82952b186359be3e24,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,235,72.336000,28.475864,37.122266,38.676896,15.462468,15.192127,62.557405,58.732149,28.792969,35.546072,28.132880,36.994171,38.400346,0.799364,4303.91,1.76,31061396408168,8523911488,15413466497406,6743006938,44503cae6f96df20e92c9c08f9a7cd68,
