TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,0, KEY ,1,133,187108,43.469434,46.380818,48.518500,30.380460,24.833594,94.417026,93.044314,48.996175,41.583737,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,1, KEY ,1,133,187332,43.464930,46.390643,48.491605,30.397447,24.842013,100.000000,100.000000,49.020163,41.596482,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,2, KEY ,1,133,190661,43.470004,46.389710,48.406405,30.446514,24.915128,100.000000,100.000000,49.092447,41.574909,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,3, KEY ,1,133,190819,43.481416,46.386757,48.526531,30.452256,24.912760,100.000000,100.000000,49.107868,41.579090,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,4, KEY ,1,133,190620,43.474907,46.358137,48.436628,30.605753,25.005317,100.000000,100.000000,49.135391,41.538332,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,5, KEY ,1,133,191983,43.481358,46.348074,48.458930,30.666591,25.070294,100.000000,100.000000,49.197442,41.541255,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,6, KEY ,1,133,194050,43.476626,46.365214,48.298810,30.752237,25.087797,100.000000,100.000000,49.220254,41.534860,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,7, KEY ,1,133,194886,43.474598,46.371149,48.387487,30.815801,25.132183,100.000000,100.000000,49.218843,41.514884,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,8, KEY ,1,133,195660,43.463705,46.332066,48.328319,30.879993,25.134966,100.000000,100.000000,49.244131,41.493388,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,9, KEY ,1,133,194521,43.477310,46.335039,48.347816,30.839291,25.111461,100.000000,100.000000,49.200300,41.493610,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,10, KEY ,1,133,192165,43.461081,46.390643,48.405470,30.761789,25.047458,100.000000,100.000000,49.158902,41.529202,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,11, KEY ,1,133,193206,43.473093,46.376313,48.429684,30.753160,25.046003,100.000000,100.000000,49.191498,41.538148,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,12, KEY ,1,133,191475,43.469735,46.412186,48.459829,30.656944,25.025152,100.000000,100.000000,49.145032,41.576106,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,13, KEY ,1,133,190222,43.478545,46.418025,48.483314,30.647318,25.005716,100.000000,100.000000,49.157501,41.596323,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,14, KEY ,1,133,193414,43.472486,46.384631,48.448845,30.705395,25.055319,100.000000,100.000000,49.228833,41.570319,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,15, KEY ,1,133,194417,43.455448,46.393929,48.361211,30.739328,25.061627,100.000000,100.000000,49.198368,41.561981,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,16, KEY ,1,133,195771,43.439642,46.332173,48.332054,30.734727,25.078150,100.000000,100.000000,49.196971,41.502245,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,17, KEY ,1,133,195564,43.441572,46.370954,48.399136,30.746085,25.077815,100.000000,100.000000,49.234583,41.524104,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,18, KEY ,1,133,195401,43.449475,46.352229,48.412372,30.768890,25.070556,100.000000,100.000000,49.222487,41.536438,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,19, KEY ,1,133,195696,43.449010,46.321494,48.318761,30.812991,25.093802,100.000000,100.000000,49.219763,41.513694,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,20, KEY ,1,133,193877,43.448544,46.295668,48.416635,30.730743,25.049251,100.000000,100.000000,49.189439,41.506873,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,21, KEY ,1,133,193037,43.462427,46.326387,48.468178,30.778480,25.048681,100.000000,100.000000,49.180229,41.552173,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,22, KEY ,1,133,189426,43.477720,46.311703,48.496978,30.770436,25.017356,100.000000,100.000000,49.151412,41.546873,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,23, KEY ,1,133,189423,43.483065,46.352820,48.412929,30.704177,25.012209,100.000000,100.000000,49.134263,41.557089,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,24, KEY ,1,133,192060,43.465123,46.341694,48.436715,30.695054,25.020902,100.000000,100.000000,49.195634,41.548419,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,25, KEY ,1,133,191607,43.470258,46.351018,48.456342,30.603968,24.976555,100.000000,100.000000,49.168904,41.559250,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,26, KEY ,1,133,192820,43.478640,46.373548,48.447320,30.656643,25.011597,100.000000,100.000000,49.160831,41.557726,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,27, KEY ,1,133,193195,43.447761,46.391042,48.463766,30.623049,24.974170,100.000000,100.000000,49.133563,41.538684,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,28, KEY ,1,133,195260,43.444401,46.354350,48.397208,30.739635,25.059428,100.000000,100.000000,49.207925,41.495824,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,29, KEY ,1,133,196065,43.444776,46.345528,48.307456,30.767964,25.086426,100.000000,100.000000,49.228093,41.493987,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,0, KEY ,1,158,82802,40.341508,43.034159,45.621235,24.380465,20.756002,90.324438,88.430430,41.759968,38.544472,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,1, KEY ,1,158,82878,40.327225,43.063148,45.712661,24.322021,20.743840,100.000000,100.000000,41.748597,38.575391,0.000077
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,2, KEY ,1,158,84466,40.298230,43.047619,45.495429,24.402239,20.791542,100.000000,100.000000,41.795771,38.539722,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,3, KEY ,1,158,84375,40.284996,43.051600,45.640124,24.324123,20.752368,100.000000,100.000000,41.752562,38.508003,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,4, KEY ,1,158,84451,40.302258,42.984612,45.622196,24.541330,20.867254,100.000000,100.000000,41.809588,38.477886,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,5, KEY ,1,158,85195,40.283061,43.028446,45.529912,24.588875,20.926066,100.000000,100.000000,41.830446,38.479490,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,6, KEY ,1,158,86259,40.274535,42.964543,45.395221,24.626493,20.950200,100.000000,100.000000,41.828375,38.451105,0.000021
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,7, KEY ,1,158,86806,40.254379,43.004759,45.443308,24.767568,21.006895,100.000000,100.000000,41.861402,38.423995,0.000010
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,8, KEY ,1,158,87082,40.238543,42.952438,45.466112,24.772692,20.987813,100.000000,100.000000,41.848290,38.388772,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,9, KEY ,1,158,86160,40.257791,42.926067,45.437892,24.736642,20.977709,100.000000,100.000000,41.809151,38.388159,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,10, KEY ,1,158,85448,40.292040,42.982656,45.602543,24.675137,20.952977,100.000000,100.000000,41.835928,38.457134,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,11, KEY ,1,158,85783,40.283514,42.956953,45.475179,24.702798,20.938815,100.000000,100.000000,41.824750,38.425113,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,12, KEY ,1,158,85198,40.293931,43.017251,45.579223,24.621839,20.929531,100.000000,100.000000,41.827004,38.498560,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,13, KEY ,1,158,84441,40.313490,43.051975,45.532287,24.536986,20.881627,100.000000,100.000000,41.837717,38.528674,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,14, KEY ,1,158,85250,40.264070,42.965315,45.545506,24.554164,20.881534,100.000000,100.000000,41.797130,38.464046,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,15, KEY ,1,158,86064,40.232986,42.951355,45.522703,24.587981,20.907046,100.000000,100.000000,41.806094,38.450161,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,16, KEY ,1,158,87352,40.230344,42.951382,45.376272,24.664592,20.950453,100.000000,100.000000,41.849814,38.405504,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,17, KEY ,1,158,87043,40.237943,42.943623,45.389161,24.677873,20.938474,100.000000,100.000000,41.837801,38.395407,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,18, KEY ,1,158,86530,40.230216,42.962863,45.441491,24.656945,20.943573,100.000000,100.000000,41.842412,38.435040,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,19, KEY ,1,158,86966,40.238480,42.906408,45.418388,24.712594,20.971682,100.000000,100.000000,41.845290,38.407883,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,20, KEY ,1,158,85910,40.266130,42.910652,45.422907,24.678557,20.948251,100.000000,100.000000,41.839483,38.419578,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,21, KEY ,1,158,85279,40.273342,42.872941,45.551206,24.645010,20.895336,100.000000,100.000000,41.776214,38.420053,0.000003
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,22, KEY ,1,158,83527,40.309133,42.966413,45.652348,24.643427,20.887821,100.000000,100.000000,41.779370,38.484343,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,23, KEY ,1,158,83381,40.316915,42.976374,45.623235,24.616515,20.879357,100.000000,100.000000,41.775192,38.493214,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,24, KEY ,1,158,84712,40.282683,42.921568,45.605656,24.577794,20.857853,100.000000,100.000000,41.786361,38.446933,0.000004
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,25, KEY ,1,158,84218,40.280192,42.951971,45.619157,24.499621,20.816798,100.000000,100.000000,41.786356,38.470144,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,26, KEY ,1,158,84851,40.253330,42.951916,45.596772,24.486946,20.809740,100.000000,100.000000,41.749560,38.445781,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,27, KEY ,1,158,85545,40.249007,42.952428,45.500611,24.513065,20.810620,100.000000,100.000000,41.756295,38.431826,0.000101
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,28, KEY ,1,158,86623,40.230922,42.871185,45.458713,24.636043,20.872457,100.000000,100.000000,41.791857,38.352947,0.000012
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,29, KEY ,1,158,87113,40.216991,42.902376,45.338452,24.669141,20.897934,100.000000,100.000000,41.779452,38.348003,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,0, KEY ,1,183,39583,37.239879,40.957621,44.096730,18.958899,16.893635,80.541848,78.313740,35.949890,36.267633,0.001289
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,1, KEY ,1,183,39699,37.265370,40.866948,44.145032,19.044261,16.937408,97.433770,95.131303,35.989452,36.243181,0.000041
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,2, KEY ,1,183,40496,37.176454,40.900883,43.999195,19.030842,16.914809,97.351780,95.337867,35.959227,36.203826,0.000007
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,3, KEY ,1,183,40531,37.211791,40.880131,44.017420,19.009317,16.906076,97.929890,95.725239,35.984953,36.196863,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,4, KEY ,1,183,40567,37.204368,40.792057,43.969035,19.151557,16.990775,98.523614,96.328815,35.955089,36.130086,0.000168
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,5, KEY ,1,183,41266,37.195860,40.868009,43.985474,19.252540,17.076671,99.703723,97.529372,35.994656,36.176119,0.000078
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,6, KEY ,1,183,41659,37.174483,40.823630,43.904844,19.329538,17.122407,100.000000,97.913930,36.016510,36.136292,0.000035
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,7, KEY ,1,183,41896,37.119423,40.810963,43.872004,19.340866,17.124075,100.000000,98.035133,35.953236,36.071598,0.000011
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,8, KEY ,1,183,42082,37.106439,40.747354,43.881076,19.391693,17.128486,100.000000,97.913992,35.947407,36.036418,0.000003
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,9, KEY ,1,183,41663,37.162584,40.752634,43.868933,19.430708,17.160859,98.962461,96.769190,35.990752,36.067923,0.000018
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,10, KEY ,1,183,41163,37.166352,40.737972,44.039655,19.290648,17.084180,98.111575,96.080456,35.919316,36.081593,0.000016
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,11, KEY ,1,183,41224,37.158224,40.734721,43.930286,19.280810,17.075513,97.985066,95.914954,35.925384,36.085112,0.000030
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,12, KEY ,1,183,41038,37.198354,40.779145,43.969251,19.191987,17.061255,98.161616,95.978228,35.972653,36.143379,0.000006
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,13, KEY ,1,183,40562,37.205742,40.826606,43.999605,19.146705,17.009601,98.166906,96.022995,35.966153,36.186933,0.000082
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,14, KEY ,1,183,41011,37.153631,40.790561,43.933666,19.171468,17.013106,97.991119,95.802430,35.957394,36.123490,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,15, KEY ,1,183,41643,37.152153,40.752390,43.816414,19.217724,17.047186,98.239378,96.132749,35.970827,36.101792,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,16, KEY ,1,183,41927,37.092389,40.733025,43.868179,19.218978,17.033653,98.629838,96.521328,35.943688,36.039839,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,17, KEY ,1,183,41808,37.100045,40.728812,43.885735,19.237985,17.022538,99.007098,96.843303,35.930894,36.036278,0.000044
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,18, KEY ,1,183,41486,37.088845,40.779680,43.836685,19.253216,17.040243,98.468728,96.321171,35.923068,36.069186,0.000017
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,19, KEY ,1,183,41910,37.125086,40.731875,43.799360,19.333422,17.123329,98.944589,96.797482,35.978075,36.077558,0.000009
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,20, KEY ,1,183,41259,37.153436,40.688294,43.952692,19.297293,17.073183,98.676520,96.488131,35.966175,36.072967,0.000003
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,21, KEY ,1,183,40894,37.129557,40.689641,43.903292,19.247944,16.997585,97.685581,95.712577,35.868245,36.062532,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,22, KEY ,1,183,40041,37.209385,40.758940,44.053886,19.231951,17.018892,97.860404,95.705508,35.894200,36.160081,0.000040
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,23, KEY ,1,183,40282,37.253206,40.721126,44.068736,19.263123,17.067292,97.979279,95.796117,35.961320,36.151465,0.000037
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,24, KEY ,1,183,40851,37.179706,40.708726,43.946816,19.175128,16.982745,97.541500,95.202817,35.901156,36.087376,0.000009
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,25, KEY ,1,183,40382,37.189022,40.724921,44.048043,19.103765,16.939790,97.375459,95.277224,35.917058,36.102784,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,26, KEY ,1,183,40532,37.144947,40.741317,44.049203,19.097599,16.912838,97.456991,95.210026,35.876047,36.081900,0.000005
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,27, KEY ,1,183,40804,37.135267,40.713854,43.946422,19.154198,16.929495,97.715576,95.412921,35.873060,36.064756,0.000257
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,28, KEY ,1,183,41461,37.121476,40.685136,43.856355,19.219194,16.981135,97.490947,95.353554,35.907726,36.015035,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,29, KEY ,1,183,41811,37.098173,40.672234,43.813756,19.253281,17.008112,98.119195,96.027022,35.897074,36.002856,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,0, KEY ,1,208,18213,33.899009,38.983075,42.547413,13.975937,13.022978,60.306345,58.184325,30.936159,33.777264,0.001097
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,1, KEY ,1,208,18134,33.899680,38.857702,42.587435,13.997952,13.046469,75.549221,73.419629,30.923801,33.742758,0.000066
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,2, KEY ,1,208,18279,33.795314,38.843203,42.526999,13.940241,12.985893,75.645294,73.557170,30.843572,33.681082,0.000680
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,3, KEY ,1,208,18314,33.798498,38.874571,42.463430,13.861944,12.911820,76.037431,73.978685,30.825642,33.696567,0.000904
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,4, KEY ,1,208,18586,33.830077,38.892477,42.465258,14.071043,13.067888,77.474995,75.398075,30.875207,33.693847,0.000040
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,5, KEY ,1,208,18893,33.781810,38.884941,42.380965,14.046183,13.059296,78.384743,76.338659,30.825892,33.651649,0.000281
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,6, KEY ,1,208,19140,33.745259,38.798300,42.381077,14.183350,13.131706,78.873421,76.755733,30.817436,33.614087,0.000165
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,7, KEY ,1,208,19426,33.734203,38.867824,42.332322,14.291589,13.223478,79.009624,77.013774,30.829691,33.608521,0.000594
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,8, KEY ,1,208,19280,33.714411,38.715246,42.412798,14.332791,13.221025,78.926776,76.748108,30.811950,33.535576,0.000102
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,9, KEY ,1,208,19112,33.749429,38.697638,42.431683,14.319620,13.215227,77.607751,75.500595,30.823327,33.542890,0.001514
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,10, KEY ,1,208,18692,33.737474,38.791179,42.386814,14.201001,13.119439,76.167768,74.157500,30.773380,33.566404,0.000022
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,11, KEY ,1,208,18725,33.726727,38.760167,42.374528,14.150774,13.086923,76.225379,74.144562,30.761384,33.579977,0.000006
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,12, KEY ,1,208,18716,33.774820,38.871761,42.472374,14.082406,13.079063,76.362967,74.305736,30.807677,33.646875,0.000066
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,13, KEY ,1,208,18495,33.804995,38.945629,42.475022,14.051056,13.061376,76.403528,74.182332,30.843431,33.709309,0.000026
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,14, KEY ,1,208,18642,33.737889,38.941863,42.319861,14.040876,13.023411,75.955306,73.890399,30.815200,33.665983,0.000446
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,15, KEY ,1,208,19059,33.738939,38.789855,42.296388,14.154141,13.108180,76.924686,74.812617,30.841188,33.600162,0.000025
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,16, KEY ,1,208,19222,33.688241,38.788642,42.268391,14.117918,13.050855,77.237933,75.245044,30.783318,33.553076,0.000169
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,17, KEY ,1,208,19009,33.692774,38.796228,42.330920,14.141205,13.056054,77.273453,75.356044,30.787360,33.555295,0.000043
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,18, KEY ,1,208,19270,33.746332,38.800339,42.205583,14.223896,13.156859,76.734734,74.675280,30.849801,33.595289,0.000367
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,19, KEY ,1,208,19257,33.701769,38.751755,42.338314,14.219988,13.154315,77.407389,75.319541,30.812756,33.548075,0.000382
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,20, KEY ,1,208,19002,33.758415,38.662610,42.347271,14.203126,13.140297,77.400754,75.330463,30.833993,33.557084,0.000209
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,21, KEY ,1,208,18847,33.780942,38.644532,42.407239,14.177643,13.106513,76.668367,74.533119,30.819148,33.570144,0.000052
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,22, KEY ,1,208,18277,33.816871,38.756087,42.501688,14.169617,13.089667,76.228149,74.099772,30.812756,33.651831,0.000211
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,23, KEY ,1,208,18330,33.846765,38.770618,42.491659,14.095494,13.081019,75.978659,73.940330,30.815928,33.644899,0.000615
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,24, KEY ,1,208,18545,33.782888,38.726499,42.492455,14.074289,13.028830,75.213869,73.021270,30.801825,33.592106,0.000117
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,25, KEY ,1,208,18379,33.826602,38.737505,42.490198,14.068836,13.040268,75.647007,73.717071,30.848106,33.631110,0.000040
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,26, KEY ,1,208,18323,33.759572,38.711594,42.488365,13.935933,12.921397,75.528042,73.498837,30.777121,33.573832,0.000378
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,27, KEY ,1,208,18520,33.749878,38.780354,42.383254,14.009380,12.962930,75.954927,74.057686,30.780429,33.583487,0.000079
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,28, KEY ,1,208,18794,33.707667,38.637522,42.355442,14.078425,12.984455,75.771725,73.618875,30.746644,33.475137,0.000624
