TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,19, KEY ,1,208,14593,35.499372,38.918812,40.435915,18.791207,17.844485,85.858133,81.705900,34.865268,39.338066,2.068731
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,20, KEY ,1,208,14265,35.446362,39.065278,40.560890,18.807326,17.800767,84.872364,81.406533,34.870873,39.625335,1.741988
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,21, KEY ,1,208,14576,35.461150,38.755312,40.352964,18.796070,17.831744,86.178790,83.074070,34.837279,39.472789,1.919746
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,22, KEY ,1,208,14789,35.349265,38.695050,40.315429,18.776046,17.788888,85.755050,82.404550,34.808699,39.361499,1.873056
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,23, KEY ,1,208,15003,35.362491,38.625815,40.012752,18.775695,17.792817,84.081972,80.710674,34.746379,39.291651,1.883615
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,24, KEY ,1,208,15078,35.281921,38.584272,40.136219,18.803021,17.821774,84.047751,80.555232,34.760767,39.205823,1.790455
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,25, KEY ,1,208,15211,35.346486,38.686278,40.355581,18.795874,17.793483,84.628020,81.192937,34.833489,39.436508,1.855652
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,26, KEY ,1,208,14974,35.353062,38.780220,40.107196,18.758954,17.792313,84.383094,81.090571,34.777090,39.473038,1.931306
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,27, KEY ,1,208,14985,35.363590,38.518674,40.115246,18.812916,17.861550,85.343564,82.178439,34.796791,39.264038,1.980712
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,28, KEY ,1,208,15163,35.276516,38.655373,40.102633,18.819992,17.789004,88.869049,85.444664,34.755554,39.348508,1.784098
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,29, KEY ,1,208,15257,35.243956,38.652058,40.060660,18.785274,17.732214,89.621802,86.248293,34.690978,39.223038,1.784987
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,0, KEY ,1,233,5746,31.401066,36.840562,37.635202,13.438195,13.031528,64.347550,60.587141,29.447430,35.652598,1.168730
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,1, KEY ,1,233,5722,31.371882,36.608298,37.625136,13.356861,12.979796,68.929012,64.658249,29.400915,35.375647,1.228664
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,2, KEY ,1,233,5915,31.335446,36.467880,37.414939,13.415890,13.013677,68.078083,64.764291,29.398150,35.459089,1.117772
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,3, KEY ,1,233,5773,31.347066,36.428691,37.533658,13.419069,13.017840,67.577067,63.899896,29.385145,35.482974,1.219585
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,4, KEY ,1,233,5898,31.289138,36.250062,37.411972,13.500323,13.079007,66.601647,63.291109,29.361281,35.577123,1.195030
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,5, KEY ,1,233,6049,31.265540,36.185242,37.441997,13.538492,13.091747,67.149623,63.721120,29.351567,35.751057,1.285227
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,6, KEY ,1,233,6207,31.237392,36.174052,37.096385,13.451653,13.040487,63.994385,60.448633,29.364390,35.848150,1.200938
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,7, KEY ,1,233,6325,31.202304,36.216097,37.059260,13.417965,12.994152,63.051514,59.953395,29.322078,35.893149,1.176457
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,8, KEY ,1,233,6429,31.159710,35.905841,36.895665,13.460706,13.021704,63.658405,60.475212,29.274341,35.663785,1.189480
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,9, KEY ,1,233,6539,31.165706,35.582853,36.817061,13.498996,13.070886,63.370732,60.306334,29.267026,35.388379,1.209811
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,10, KEY ,1,233,6548,31.102632,35.497470,36.722644,13.551268,13.107317,63.654731,59.803224,29.230341,35.288305,1.183497
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,11, KEY ,1,233,6591,31.085613,35.660836,36.628559,13.548232,13.098664,63.250870,59.868909,29.247765,35.420867,1.552516
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,12, KEY ,1,233,6575,31.033097,35.458985,36.659464,13.481061,13.039233,63.156445,59.576569,29.173838,35.386338,2.047955
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,13, KEY ,1,233,6631,31.044444,35.282290,36.627411,13.584196,13.092153,63.074959,59.645472,29.169720,35.429689,1.202614
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,14, KEY ,1,233,6693,31.014094,35.317572,36.578052,13.377089,12.957311,62.680534,59.565788,29.140613,35.364057,1.223129
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,15, KEY ,1,233,6705,31.031721,35.132997,36.590143,13.430882,12.984802,62.632956,59.408548,29.156136,35.227705,0.686934
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,16, KEY ,1,233,6807,31.052699,35.151891,36.404310,13.382252,12.963161,64.135594,60.607930,29.127994,35.461306,0.981257
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,17, KEY ,1,233,6531,31.045364,35.416946,36.437639,13.366775,12.937819,63.838899,60.780170,29.124326,35.513081,1.113508
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,18, KEY ,1,233,6487,31.100388,35.486715,36.495557,13.428322,12.990393,65.822374,62.587430,29.152772,35.473137,1.105495
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,19, KEY ,1,233,6348,31.135217,35.635340,36.716274,13.374504,12.931630,65.805290,62.347398,29.191828,35.521888,1.522297
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,20, KEY ,1,233,6315,31.142038,35.413349,36.510112,13.190756,12.813387,65.387937,61.945540,29.164150,35.343558,1.320710
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,21, KEY ,1,233,6344,31.079283,35.263988,36.575788,13.245927,12.840460,66.924956,63.438634,29.112983,35.291294,1.000102
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,22, KEY ,1,233,6571,31.069837,34.952262,36.333817,13.374831,12.954769,65.873895,62.457820,29.135693,35.236096,0.970702
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,23, KEY ,1,233,6626,31.069905,35.231534,36.443549,13.381288,12.959730,65.620177,62.433942,29.174206,35.239303,1.149601
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,24, KEY ,1,233,6719,30.982186,35.021179,36.210708,13.339262,12.905553,65.201838,61.551030,29.067870,35.189668,1.130368
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,25, KEY ,1,233,6746,31.019896,35.204576,36.303947,13.417721,12.965834,64.550660,61.539377,29.177429,35.344426,1.039310
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,26, KEY ,1,233,6565,30.980657,35.133449,36.176428,13.265901,12.856299,65.020434,61.704358,29.047202,35.281830,1.223747
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,27, KEY ,1,233,6616,31.037600,35.200787,36.315730,13.380211,12.936505,65.646910,62.312907,29.165426,35.474666,1.150416
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,28, KEY ,1,233,6758,30.986628,35.232104,36.358548,13.432554,12.974469,69.527355,66.209926,29.114103,35.279911,1.326882
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,29, KEY ,1,233,6794,30.921913,35.070213,36.206474,13.303279,12.860801,70.055038,66.483237,28.991391,35.237144,1.102561
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,0, KEY ,1,258,2228,28.090534,33.359620,34.410805,9.366628,9.518486,36.984424,34.346390,25.014150,31.953562,1.318248
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,1, KEY ,1,258,2223,28.099009,33.544316,34.484017,9.355492,9.505959,40.268615,37.699531,25.031834,32.000787,1.124778
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,2, KEY ,1,258,2325,28.049076,33.278782,34.400010,9.403968,9.550877,42.256045,39.773409,24.989781,31.926278,0.991084
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,3, KEY ,1,258,2231,28.030865,33.569133,34.160358,9.357675,9.518185,40.060769,37.770881,24.978068,32.246317,0.979396
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,4, KEY ,1,258,2348,28.023133,33.041663,33.968493,9.491916,9.604764,39.206963,36.627856,24.978001,32.099981,1.045715
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,5, KEY ,1,258,2408,27.974303,32.679040,34.144256,9.444122,9.564480,40.589164,37.702664,24.916623,31.709385,0.890597
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,6, KEY ,1,258,2465,27.915119,32.235430,33.670508,9.478575,9.583058,36.636173,34.157549,24.799258,31.560578,0.804651
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,7, KEY ,1,258,2519,27.889400,31.914852,33.409317,9.598603,9.660744,38.386521,35.313856,24.760097,31.065878,1.869991
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,8, KEY ,1,258,2563,27.831568,31.789101,33.399625,9.448874,9.571852,37.513794,35.022378,24.724953,30.922665,1.006982
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,9, KEY ,1,258,2608,27.785589,32.206177,33.513238,9.472771,9.567763,36.621854,34.083542,24.716764,31.964574,1.395270
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,10, KEY ,1,258,2668,27.762440,32.024260,33.406960,9.504200,9.604014,37.719787,35.364019,24.693300,31.904066,1.225630
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,11, KEY ,1,258,2706,27.743024,31.731237,33.230878,9.553590,9.625472,36.854662,34.054773,24.635094,31.831399,0.843478
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,12, KEY ,1,258,2679,27.664720,31.687254,33.341639,9.483109,9.568590,37.161241,33.817258,24.555923,31.277600,1.545387
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,13, KEY ,1,258,2699,27.694485,31.517022,33.114771,9.504216,9.583390,36.330817,34.086735,24.591097,31.483317,1.211777
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,14, KEY ,1,258,2633,27.624654,31.186830,32.878394,9.316346,9.424436,36.009398,33.652066,24.488398,31.384367,0.947895
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,15, KEY ,1,258,2645,27.654413,31.267185,32.824404,9.337831,9.459068,35.506524,33.370458,24.517606,31.485307,1.309867
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,16, KEY ,1,258,2675,27.685843,31.432857,33.061663,9.452973,9.531866,36.919591,34.175949,24.589031,31.614563,1.473094
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,17, KEY ,1,258,2594,27.715296,31.392354,32.680286,9.474764,9.549251,37.047804,34.112680,24.581694,31.088997,1.982956
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,18, KEY ,1,258,2615,27.865213,31.476844,32.965945,9.478403,9.576752,39.639755,37.202851,24.733982,31.448561,1.254458
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,19, KEY ,1,258,2536,27.852534,31.543931,32.800504,9.320058,9.454720,40.234654,36.798359,24.664543,31.522883,1.183592
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,20, KEY ,1,258,2466,27.882170,31.775273,32.677664,9.131417,9.313014,38.207267,35.685200,24.656764,31.822781,0.976531
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,21, KEY ,1,258,2504,27.817196,31.233025,32.847192,9.259212,9.407373,39.812750,36.963568,24.615191,31.564974,0.726935
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,22, KEY ,1,258,2608,27.727129,31.271908,32.422290,9.300599,9.432447,40.043494,37.347689,24.583197,31.764281,0.802602
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,23, KEY ,1,258,2698,27.692094,31.332046,32.458439,9.187332,9.339158,39.231178,36.366300,24.524714,31.576162,0.923521
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,24, KEY ,1,258,2713,27.675039,31.348462,32.561432,9.323409,9.437963,38.686031,36.196856,24.539352,31.751823,0.734121
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,25, KEY ,1,258,2785,27.761550,31.320848,32.195327,9.467460,9.563173,39.874878,36.998660,24.616550,31.555480,1.003282
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,26, KEY ,1,258,2634,27.677891,31.129440,32.314073,9.292568,9.424521,39.582675,36.865827,24.498552,31.425000,1.068433
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,27, KEY ,1,258,2636,27.667704,31.406456,32.420235,9.451923,9.517453,38.644741,35.981107,24.509686,31.824684,0.639972
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,28, KEY ,1,258,2733,27.674254,31.359525,32.457028,9.375071,9.463687,42.070626,39.572707,24.530603,31.560476,0.929732
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,29, KEY ,1,258,2695,27.663069,31.566821,32.474233,9.281986,9.383911,44.101344,41.502422,24.521679,31.595927,0.663984
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,0, KEY ,1,133,275337,43.799940,48.426564,48.020580,28.933938,24.950402,96.111464,95.040366,48.873845,45.180182,0.323946
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,1, KEY ,1,133,275418,43.809704,48.444959,48.007366,29.057180,24.998661,100.000000,99.004987,48.888127,45.198195,0.212464
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,2, KEY ,1,133,274876,43.809839,48.420576,48.012656,29.003140,24.990079,100.000000,99.009245,48.888070,45.193117,0.246966
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,3, KEY ,1,133,274319,43.794817,48.395691,48.031384,29.022938,24.967654,100.000000,98.933307,48.863816,45.152603,0.241007
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,4, KEY ,1,133,274704,43.821698,48.440781,48.030629,29.040544,24.994593,100.000000,98.906264,48.888003,45.193925,0.247724
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,5, KEY ,1,133,273260,43.820552,48.443040,48.034925,29.001082,24.976866,99.939445,98.833378,48.866290,45.206382,0.237591
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,6, KEY ,1,133,272837,43.830082,48.442050,48.056775,28.986299,24.976712,99.938433,98.807957,48.894639,45.211256,0.231134
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,7, KEY ,1,133,273223,43.840421,48.442845,48.040820,29.040337,25.006230,100.000000,98.881688,48.897163,45.209067,0.227649
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,8, KEY ,1,133,273101,43.840813,48.450754,48.048712,29.033286,25.005738,100.000000,98.890475,48.891160,45.213375,0.218594
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,9, KEY ,1,133,273249,43.842533,48.459017,48.047187,29.051558,25.014666,100.000000,99.013375,48.893945,45.205852,0.243791
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,10, KEY ,1,133,273400,43.859073,48.399832,48.059594,29.050310,25.019350,100.000000,99.039515,48.882210,45.219630,0.215948
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,11, KEY ,1,133,272789,43.856286,48.448421,48.044494,29.035151,25.015800,100.000000,99.122577,48.910913,45.224233,0.205942
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,12, KEY ,1,133,273039,43.864386,48.423898,48.062573,29.063226,25.035420,100.000000,99.180126,48.916571,45.211714,0.217814
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,13, KEY ,1,133,272861,43.848400,48.482781,48.060588,28.965238,24.987095,100.000000,99.199413,48.851673,45.211448,0.228298
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,14, KEY ,1,133,272801,43.845305,48.483376,48.069372,29.019426,25.009310,100.000000,99.205035,48.887561,45.214893,0.195299
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,15, KEY ,1,133,271787,43.849091,48.475633,48.054588,28.981588,24.999324,100.000000,99.164020,48.884170,45.216110,0.178466
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,16, KEY ,1,133,271549,43.868872,48.500471,48.081124,29.012615,25.023181,100.000000,99.157528,48.928612,45.257097,0.201081
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,17, KEY ,1,133,271015,43.853922,48.469539,48.103581,28.961772,24.971232,100.000000,99.128931,48.861485,45.237391,0.208101
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,18, KEY ,1,133,270606,43.851255,48.489057,48.083219,28.971362,24.983240,100.000000,99.076461,48.868890,45.207369,0.227548
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,19, KEY ,1,133,270524,43.851175,48.468022,48.114956,28.983226,24.980569,100.000000,99.036998,48.864666,45.205335,0.240526
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,20, KEY ,1,133,271175,43.865724,48.466617,48.111352,29.014265,24.989385,100.000000,98.990950,48.884939,45.211681,0.203437
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,21, KEY ,1,133,270601,43.867249,48.439405,48.121299,28.958920,24.986188,100.000000,98.952732,48.875379,45.224347,0.233969
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,22, KEY ,1,133,270604,43.849395,48.468574,48.121502,28.959327,24.974722,100.000000,98.914580,48.875583,45.189807,0.221972
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,23, KEY ,1,133,270656,43.848745,48.444743,48.122284,28.967075,24.976722,100.000000,99.042567,48.890640,45.185274,0.256282
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,24, KEY ,1,133,270404,43.853696,48.469342,48.100573,29.007463,24.985259,100.000000,99.076681,48.882566,45.188706,0.242287
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,25, KEY ,1,133,270477,43.865781,48.489139,48.119250,28.969320,24.989988,100.000000,99.155561,48.870433,45.206862,0.267842
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,26, KEY ,1,133,270453,43.874332,48.470204,48.120485,28.962587,25.002626,100.000000,99.232711,48.877248,45.225453,0.259468
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,27, KEY ,1,133,269827,43.858839,48.467524,48.091890,28.971566,24.996807,100.000000,99.194326,48.876046,45.210482,0.240991
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,28, KEY ,1,133,270036,43.874303,48.461737,48.144297,28.992248,25.002861,100.000000,99.203427,48.886470,45.232919,0.250761
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,29, KEY ,1,133,269865,43.863666,48.517093,48.157230,28.932926,24.984050,100.000000,99.230463,48.875231,45.212615,0.270066
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,0, KEY ,1,158,123919,38.799134,45.271279,44.789747,23.358162,19.714250,93.616917,91.990790,42.121042,41.069046,0.296078
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,1, KEY ,1,158,123675,38.787795,45.282904,44.813191,23.390026,19.718017,97.371884,95.764950,42.135141,41.062959,0.242027
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,2, KEY ,1,158,123152,38.786089,45.292452,44.813040,23.380205,19.724916,97.376047,95.753834,42.118529,41.076300,0.228272
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,3, KEY ,1,158,123282,38.805735,45.282944,44.845608,23.402644,19.735809,97.275590,95.689528,42.162615,41.091134,0.264632
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,4, KEY ,1,158,122712,38.790583,45.294816,44.817399,23.354798,19.705950,97.170282,95.582369,42.106291,41.051327,0.274540
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,5, KEY ,1,158,122323,38.807896,45.291235,44.819434,23.348022,19.711485,97.244633,95.557723,42.139387,41.082869,0.274806
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,6, KEY ,1,158,122310,38.824140,45.279014,44.812353,23.363887,19.705973,97.192405,95.513943,42.114099,41.070961,0.261711
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,7, KEY ,1,158,122259,38.817640,45.324012,44.855495,23.322802,19.706494,97.206984,95.520696,42.122752,41.131473,0.243803
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,8, KEY ,1,158,122583,38.830717,45.329035,44.820105,23.336454,19.725959,97.245879,95.644954,42.150925,41.093750,0.259423
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,9, KEY ,1,158,122590,38.813929,45.392820,44.866669,23.351213,19.720440,97.256730,95.655225,42.131583,41.119645,0.272389
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,10, KEY ,1,158,122440,38.826538,45.346190,44.788860,23.340642,19.720609,97.459093,95.825096,42.140687,41.083330,0.271767
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,11, KEY ,1,158,121996,38.826969,45.373792,44.856646,23.335115,19.714836,97.526661,95.894980,42.135148,41.124135,0.268611
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,12, KEY ,1,158,121966,38.820445,45.367649,44.887814,23.329595,19.710638,97.480682,95.897700,42.123478,41.135908,0.270056
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,13, KEY ,1,158,122143,38.826264,45.412459,44.845819,23.357546,19.708870,97.531885,95.916942,42.118113,41.120785,0.302863
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,14, KEY ,1,158,122387,38.829749,45.395393,44.839589,23.356144,19.725550,97.535715,95.951270,42.139691,41.132049,0.281079
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,15, KEY ,1,158,121706,38.824539,45.367361,44.903900,23.327422,19.705564,97.514854,95.906158,42.130594,41.116167,0.277918
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,16, KEY ,1,158,121272,38.841580,45.345704,44.852040,23.348862,19.725951,97.431054,95.839932,42.119529,41.094392,0.256765
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,17, KEY ,1,158,120859,38.831521,45.414431,44.874975,23.319966,19.704581,97.459102,95.860043,42.113966,41.124357,0.296422
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,18, KEY ,1,158,121121,38.842978,45.398698,44.823700,23.331490,19.702023,97.414549,95.810147,42.111252,41.086826,0.276474
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,110,19, KEY ,1,158,121378,38.843950,45.382074,44.918900,23.327311,19.706143,97.409934,95.800484,42.119327,41.108524,0.255743
