TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.123137,47.030395,45.141717,22.643823,16.443431,87.802739,86.039001,37.904527,40.910050,0.404532
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.125678,47.050181,45.122637,22.659506,16.444461,87.971177,86.156819,37.906978,40.918907,0.425402
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.120165,47.064937,45.043833,22.620002,16.434779,87.727599,86.016523,37.883539,40.907535,0.418861
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.112895,47.025091,45.046146,22.610407,16.443360,87.859250,86.084617,37.896622,40.903116,0.443344
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.124867,47.034140,44.991121,22.555044,16.433815,87.659027,85.999700,37.899231,40.897266,0.501535
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.111600,47.015311,44.899733,22.598430,16.434623,87.612719,85.912242,37.882615,40.866044,0.504779
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.090280,47.100831,44.924287,22.524198,16.401939,87.732905,85.868808,37.871866,40.898987,0.510408
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.105962,47.129532,44.932656,22.540198,16.417164,87.440046,85.761093,37.895526,40.894641,0.512178
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.081289,47.124592,44.872980,22.495777,16.385445,87.510646,85.684632,37.874369,40.870163,0.535315
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.091906,47.114703,44.862504,22.495409,16.400850,87.847649,86.028426,37.888168,40.886684,0.558626
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.058926,47.095820,44.825211,22.454721,16.366745,87.507612,85.796712,37.829480,40.855937,0.545639
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.053773,47.079117,44.762835,22.455541,16.375920,87.460971,85.653992,37.835161,40.831083,0.531535
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.054390,47.128928,44.699079,22.453218,16.377573,87.468855,85.688114,37.849457,40.836706,0.541766
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.040575,47.091223,44.687883,22.410395,16.352623,87.454199,85.557201,37.838650,40.822866,0.545756
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.038166,47.102395,44.727027,22.403861,16.357656,87.506737,85.709334,37.840810,40.817411,0.532504
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.034238,47.026321,44.661097,22.420869,16.349250,87.328781,85.550808,37.816065,40.800468,0.539101
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.038778,47.094639,44.661471,22.387414,16.337719,87.101535,85.356784,37.821409,40.818244,0.576021
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.043134,47.093307,44.645569,22.385530,16.336230,86.931867,85.078938,37.830666,40.811068,0.574843
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.045289,47.019401,44.650080,22.353502,16.337983,87.233329,85.352274,37.828042,40.815564,0.553697
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.044060,47.033338,44.603934,22.349854,16.330556,87.139173,85.256811,37.816585,40.779819,0.556850
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.059650,47.078534,44.651216,22.321929,16.342388,86.993848,85.214375,37.847320,40.831687,0.561422
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.061058,47.096908,44.615533,22.320383,16.333114,87.065993,85.256383,37.845772,40.803324,0.560541
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.053777,47.050817,44.601950,22.272592,16.316383,87.198828,85.303314,37.832931,40.790218,0.525357
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.061576,47.115678,44.645851,22.251066,16.315117,87.271055,85.461061,37.854289,40.799300,0.563084
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.054705,47.132016,44.673146,22.229689,16.293857,87.059144,85.391592,37.859194,40.764458,0.533900
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.024813,47.122207,44.611091,22.203082,16.259359,87.129743,85.341295,37.826292,40.713961,0.487389
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.103004,47.133845,44.604925,22.208158,16.327718,86.980076,85.167513,37.894043,40.756560,0.521813
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,39,,39.008798,47.105606,44.532269,22.143097,16.228798,87.070835,85.259888,37.813825,40.665184,0.532367
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.890081,45.490619,43.212264,19.433002,15.004190,66.912235,64.861554,35.533667,39.599860,0.440302
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.864905,45.388431,43.190082,19.441347,14.992604,75.875778,73.962742,35.510212,39.564114,0.454621
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.831363,45.396071,43.168400,19.453131,14.981879,75.159616,73.309494,35.466675,39.568565,0.476574
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.841712,45.419006,43.103408,19.461218,14.991623,75.685841,73.662428,35.477503,39.540988,0.459538
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.843008,45.446337,43.127022,19.452400,14.986553,75.447893,73.643335,35.478393,39.575498,0.502888
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.858917,45.403510,43.172226,19.473239,15.008550,75.886416,73.992642,35.517361,39.572903,0.537801
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.861111,45.473309,42.999321,19.452172,15.008027,75.709468,73.773893,35.498310,39.551154,0.584053
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.850122,45.406148,42.986276,19.460074,15.002197,75.792947,73.799164,35.483555,39.515215,0.561870
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.841180,45.448098,42.985221,19.425148,14.985462,75.617205,73.627341,35.489473,39.545089,0.579912
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.833602,45.487198,42.987733,19.384746,14.966617,75.750003,73.747786,35.470374,39.543655,0.626748
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.821679,45.498347,42.869790,19.330825,14.955819,75.540725,73.635987,35.478811,39.499073,0.610187
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.822467,45.454677,42.850060,19.346519,14.960651,75.622019,73.764502,35.469962,39.532548,0.605139
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.805210,45.482323,42.808006,19.340799,14.941525,75.638346,73.677372,35.448502,39.494146,0.582360
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.795327,45.352471,42.667374,19.349749,14.951025,75.645353,73.634597,35.431641,39.463370,0.623108
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.771102,45.428174,42.794955,19.335154,14.933998,75.486001,73.375144,35.422171,39.455935,0.611525
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.784955,45.434651,42.794231,19.300685,14.929720,75.492131,73.474583,35.446789,39.458562,0.656182
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.767742,45.444395,42.809081,19.287989,14.928299,75.643224,73.670827,35.424050,39.468989,0.697561
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.766308,45.410389,42.785019,19.322888,14.933058,74.896634,73.047836,35.426851,39.450242,0.681609
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.769843,45.505630,42.822955,19.289593,14.914407,74.735597,72.967060,35.422505,39.471407,0.664886
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.766931,45.461924,42.781708,19.199343,14.898037,74.471134,72.752313,35.413557,39.434980,0.682556
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.770251,45.392228,42.724812,19.192202,14.897913,74.969089,73.029110,35.403602,39.451510,0.687926
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.777559,45.389493,42.620696,19.200441,14.897045,74.959621,73.068101,35.404908,39.427255,0.682707
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.804293,45.385564,42.698908,19.246007,14.932506,75.200130,73.281768,35.455365,39.461322,0.681594
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.797535,45.346184,42.670220,19.157481,14.906076,74.631796,72.741920,35.447976,39.420719,0.693562
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.808589,45.451898,42.743186,19.140967,14.897968,75.051051,73.126053,35.468173,39.459852,0.700087
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.812045,45.526393,42.793406,19.141498,14.903102,75.340889,73.417042,35.484874,39.464919,0.700898
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.803785,45.414101,42.742039,19.001905,14.862079,75.357994,73.457143,35.479864,39.423444,0.705353
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.795863,45.499352,42.760901,19.070681,14.868953,75.323659,73.451750,35.488840,39.401326,0.694050
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.847811,45.465233,42.780368,19.032147,14.900163,75.306923,73.410725,35.518837,39.410299,0.692215
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,47,,37.762801,45.407104,42.632575,18.916597,14.802328,75.100121,73.095927,35.437516,39.321026,0.698588
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.153205,43.271939,40.669621,16.296096,13.326673,51.058875,49.150339,32.904989,37.793984,0.501802
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.087845,43.269738,40.665358,16.292887,13.300905,59.228800,57.399833,32.840444,37.755716,0.578056
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.083102,43.140602,40.683974,16.279711,13.282153,58.838753,56.848101,32.815597,37.744814,0.559037
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.080980,43.200082,40.682102,16.313242,13.301155,58.552690,56.717381,32.816927,37.775644,0.558976
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.071849,43.272342,40.727545,16.332546,13.304479,58.829682,56.912847,32.819175,37.767465,0.571874
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.090472,43.333289,40.704791,16.341154,13.329272,59.352141,57.401938,32.847010,37.812152,0.622051
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.106015,43.296375,40.653554,16.338146,13.340084,58.489369,56.784778,32.855789,37.773289,0.662642
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.076020,43.272068,40.721552,16.317940,13.314520,59.488349,57.458928,32.820727,37.772628,0.668969
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.086063,43.314960,40.631641,16.260530,13.293982,58.671123,56.748730,32.840858,37.746608,0.680252
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.088049,43.315392,40.558235,16.312976,13.298635,59.424464,57.421255,32.830490,37.745247,0.728062
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.056766,43.408226,40.537588,16.230879,13.259006,58.322304,56.522991,32.810047,37.731609,0.776161
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.057966,43.281978,40.517450,16.185547,13.258681,59.327825,57.395301,32.801049,37.701710,0.751759
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.036656,43.327943,40.538282,16.138097,13.215331,58.729553,56.846715,32.775670,37.676803,0.707789
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.018583,43.247348,40.347390,16.151778,13.224279,59.044444,56.968920,32.749270,37.647502,0.758654
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,35.996445,43.335398,40.452443,16.138958,13.207035,58.725825,56.874008,32.739643,37.665374,0.738631
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.009627,43.241417,40.378529,16.144836,13.219311,58.532787,56.730746,32.748363,37.665567,0.843533
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,35.999708,43.137695,40.370602,16.139874,13.218994,58.884948,57.015247,32.730034,37.627748,0.793986
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,35.985515,43.161440,40.388750,16.138192,13.218358,58.159425,56.444482,32.712031,37.612551,0.865907
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.020416,43.324735,40.434035,16.090518,13.214976,58.292189,56.363891,32.767670,37.660773,0.884951
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.004189,43.373697,40.480278,16.089897,13.211101,57.637991,55.834083,32.753167,37.672182,0.853795
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.016948,43.285799,40.448883,16.100958,13.216230,58.186933,56.170950,32.747117,37.688486,0.886636
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,35.987758,43.231561,40.388497,16.031261,13.184429,58.254857,56.314639,32.717792,37.658601,0.849730
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.006677,43.323187,40.397892,15.970561,13.181554,58.523412,56.557977,32.739374,37.672275,0.777828
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.008031,43.227354,40.300513,16.004450,13.187088,57.865310,56.015835,32.743977,37.643121,0.840669
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.022232,43.272967,40.338949,16.010024,13.202847,58.437460,56.593877,32.770972,37.649402,0.925051
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.055100,43.325253,40.383416,16.014086,13.229714,58.196505,56.497188,32.817170,37.693306,0.890852
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.038115,43.266362,40.449729,15.959316,13.198169,58.391665,56.610236,32.799189,37.666634,0.865327
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.028023,43.328218,40.437403,15.989333,13.194359,58.884326,56.893806,32.803589,37.600439,0.885407
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.073881,43.265356,40.302551,15.922555,13.220783,59.171017,57.073591,32.829612,37.638956,0.868269
AI,aom,av1,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,55,,36.012116,43.305825,40.297402,15.904997,13.154028,59.017131,57.088849,32.776116,37.571119,0.904746
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.706423,49.137025,50.362387,35.594204,25.601142,95.111052,93.689210,48.603408,44.404330,0.005333
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.715603,49.148721,50.370500,35.601719,25.621672,96.801412,95.372602,48.632574,44.417246,0.006200
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.713854,49.154256,50.339987,35.572669,25.598489,96.890014,95.488499,48.609861,44.412084,0.007741
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.729350,49.153628,50.393328,35.589513,25.614871,97.064349,95.607904,48.624919,44.427651,0.007572
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.715777,49.127289,50.352241,35.621509,25.603439,97.140870,95.723352,48.609499,44.411565,0.007424
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.715120,49.112833,50.396168,35.560545,25.584053,97.101262,95.672900,48.579665,44.412556,0.007096
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.722919,49.131595,50.410325,35.565204,25.572973,97.130180,95.675905,48.583752,44.424233,0.008524
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.744410,49.125382,50.453151,35.556821,25.576004,97.142396,95.708690,48.586113,44.431037,0.008402
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.755067,49.123290,50.499465,35.516990,25.557285,97.170685,95.749961,48.575543,44.442857,0.007587
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.780818,49.155932,50.575410,35.501343,25.539251,97.172069,95.749871,48.561621,44.489849,0.007543
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.808116,49.136216,50.627626,35.442937,25.518000,97.190253,95.759865,48.534985,44.528085,0.008069
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.834090,49.142165,50.670562,35.425748,25.509438,97.308927,95.860606,48.520854,44.583554,0.006850
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.865481,49.158624,50.801860,35.336384,25.481152,97.264297,95.833001,48.509235,44.668347,0.007040
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.900907,49.162906,50.848555,35.331964,25.452410,97.233726,95.797167,48.487714,44.741581,0.008425
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.933562,49.155873,50.944277,35.261844,25.425175,97.105279,95.640865,48.470306,44.831702,0.007809
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,44.953245,49.170397,51.064694,35.226342,25.377797,97.082151,95.600723,48.440910,44.951789,0.008083
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.001827,49.193429,51.133847,35.168092,25.351825,97.050242,95.566907,48.426779,45.069903,0.007596
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.060685,49.203792,51.215219,35.105578,25.338782,96.997598,95.530847,48.416210,45.212837,0.007367
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.090003,49.234243,51.258585,35.040645,25.294288,97.113570,95.613888,48.381650,45.334436,0.008169
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.156088,49.228117,51.370012,34.988083,25.256953,96.946113,95.480071,48.351433,45.483097,0.010032
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.218206,49.299521,51.463870,34.988899,25.245979,96.869147,95.402133,48.354472,45.643315,0.009932
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.247287,49.290597,51.519233,34.842783,25.187615,96.686041,95.203515,48.297303,45.770116,0.008983
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.316286,49.316727,51.614047,34.813669,25.169093,96.540189,95.018964,48.299627,45.909348,0.009839
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.357026,49.297494,51.670063,34.758345,25.165013,96.535346,94.989616,48.286362,45.994216,0.010293
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.395129,49.351371,51.685062,34.729790,25.146055,96.508734,94.975035,48.269044,46.093203,0.011617
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.431128,49.370785,51.742919,34.689975,25.131697,96.536562,94.995882,48.277662,46.184152,0.011346
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.466060,49.390681,51.779637,34.647500,25.106143,96.412735,94.872924,48.258039,46.254440,0.010050
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.496234,49.404863,51.833541,34.600208,25.069029,96.392754,94.824060,48.211019,46.323549,0.009979
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.519981,49.420345,51.873244,34.580840,25.054743,96.315579,94.748732,48.209886,46.384831,0.010685
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,15,,45.786639,49.615246,52.073878,34.632431,25.227999,96.354226,94.782146,48.321640,46.678253,0.010059
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.588845,47.072086,48.683891,32.080208,22.946613,93.267719,91.550041,44.667037,42.481624,0.006235
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.582173,47.053199,48.719707,32.135725,22.949747,94.891792,93.185608,44.674492,42.476911,0.006907
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.574924,47.033539,48.664992,32.077701,22.928114,95.025807,93.304361,44.662998,42.467852,0.007628
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.607034,47.057371,48.737684,32.150141,22.949742,95.189067,93.433625,44.669870,42.482947,0.007128
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.582663,47.019404,48.695612,32.096537,22.941061,95.259531,93.542205,44.668192,42.464473,0.005920
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.596336,47.029049,48.711690,32.138266,22.935480,95.181038,93.490780,44.672220,42.473099,0.007533
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.602487,47.049408,48.741288,32.086899,22.920140,95.185844,93.463831,44.648576,42.510310,0.009427
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.619725,47.035722,48.765647,32.037375,22.918073,95.263143,93.536815,44.658254,42.489234,0.009446
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.643046,47.073726,48.839496,31.989636,22.899963,95.292783,93.551402,44.651358,42.532433,0.008770
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.662651,47.038876,48.902504,32.037788,22.891460,95.319081,93.553641,44.630490,42.550774,0.007798
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.697564,47.065479,48.916852,31.959047,22.867798,95.268821,93.531995,44.623759,42.597002,0.009474
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.730703,47.098268,48.984431,31.914972,22.866342,95.305407,93.590114,44.635941,42.661754,0.007397
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.770680,47.103167,49.047223,31.900513,22.848520,95.387106,93.621326,44.609667,42.746411,0.006959
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.807110,47.087210,49.121293,31.853454,22.829757,95.308078,93.544593,44.609953,42.813820,0.007229
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.858444,47.101552,49.187180,31.829720,22.806869,95.067043,93.352608,44.597674,42.935192,0.006509
AI,aom,av1,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,23,,42.890282,47.147657,49.286643,31.741082,22.768122,95.106140,93.326404,44.580203,43.048583,0.007012
