TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,24, KEY ,1,208,37182,37.807301,42.668111,42.698845,20.824525,15.943092,83.022180,80.446345,35.138300,38.758250,1.278147
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,25, KEY ,1,208,36871,37.777203,42.683848,42.633117,20.782291,15.926008,83.058847,80.384837,35.104413,38.691867,1.324880
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,26, KEY ,1,208,37159,37.803447,42.743554,42.700981,20.815364,15.954519,83.291183,80.566335,35.139638,38.772776,1.249307
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,27, KEY ,1,208,37095,37.794429,42.676685,42.655413,20.837690,15.954123,83.272494,80.513834,35.122679,38.714242,1.292689
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,28, KEY ,1,208,37290,37.793488,42.659630,42.613025,20.811711,15.956989,83.063493,80.531038,35.109299,38.699742,1.292095
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,29, KEY ,1,208,37397,37.801339,42.653906,42.602405,20.854077,15.966219,83.431850,80.764219,35.122099,38.718533,1.308627
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,0, KEY ,1,233,16907,34.717281,40.076084,40.362769,16.533057,13.248629,56.792057,54.271396,31.073311,36.314685,1.294043
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,1, KEY ,1,233,17075,34.732891,40.156373,40.378347,16.620048,13.282792,63.683398,60.912050,31.112309,36.324884,1.637826
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,2, KEY ,1,233,17013,34.718643,40.184723,40.376525,16.616187,13.281420,63.940704,61.252034,31.097546,36.386356,1.533967
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,3, KEY ,1,233,17062,34.729029,40.223230,40.349277,16.576594,13.275465,64.201833,61.298887,31.111055,36.373724,1.414074
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,4, KEY ,1,233,17144,34.748058,40.062455,40.384268,16.663282,13.320566,63.821264,60.990715,31.131686,36.293958,1.428822
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,5, KEY ,1,233,17211,34.735937,40.161933,40.374235,16.627401,13.291033,63.983830,61.258413,31.100427,36.399350,1.370159
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,6, KEY ,1,233,17073,34.728616,40.027811,40.296806,16.644366,13.305422,63.279137,60.583969,31.091612,36.281145,1.441897
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,7, KEY ,1,233,17178,34.715687,40.069659,40.326623,16.599142,13.295934,63.546618,60.850300,31.073963,36.314677,1.310460
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,8, KEY ,1,233,17242,34.724140,40.015122,40.250988,16.665095,13.329497,64.086176,61.082238,31.091373,36.280938,1.330581
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,9, KEY ,1,233,17293,34.745314,39.996567,40.297842,16.717574,13.351055,64.026160,61.288812,31.101725,36.278660,1.329143
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,10, KEY ,1,233,17136,34.693404,40.037414,40.292185,16.628068,13.307553,63.440323,60.587949,31.056239,36.261613,1.393657
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,11, KEY ,1,233,17236,34.737876,39.846221,40.187946,16.721490,13.354537,64.430866,61.523158,31.091884,36.229657,1.376474
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,12, KEY ,1,233,17100,34.730588,39.635797,40.254591,16.747155,13.363082,64.318660,61.411544,31.079689,36.186610,1.364005
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,13, KEY ,1,233,17272,34.747058,40.024199,40.315927,16.682606,13.353528,64.244492,61.531570,31.116232,36.313901,1.265391
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,14, KEY ,1,233,17249,34.707623,40.030978,40.286508,16.644258,13.325285,63.941309,61.148396,31.083552,36.276554,1.436997
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,15, KEY ,1,233,17222,34.714575,39.705212,40.097950,16.730382,13.347768,64.471855,61.632588,31.072547,36.201682,1.342360
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,16, KEY ,1,233,17277,34.703159,39.904384,40.269894,16.741430,13.359931,63.946396,61.069133,31.081457,36.279483,1.376014
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,17, KEY ,1,233,17304,34.688904,39.571111,40.184679,16.728005,13.354272,64.168825,61.256046,31.069812,36.147049,1.286470
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,18, KEY ,1,233,17438,34.672432,39.776123,40.319184,16.677460,13.319145,64.020039,61.253829,31.050528,36.208843,1.324510
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,19, KEY ,1,233,17362,34.659701,39.778661,40.255634,16.703870,13.323562,63.683477,60.775276,31.035444,36.194262,1.207681
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,20, KEY ,1,233,17426,34.666450,39.929243,40.383981,16.638500,13.301397,64.193457,61.208690,31.048306,36.295327,1.386705
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,21, KEY ,1,233,17596,34.665196,39.835721,40.319584,16.632405,13.296374,64.362405,61.199422,31.044686,36.218587,1.225795
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,22, KEY ,1,233,17534,34.677191,39.901208,40.321143,16.700188,13.328568,64.339996,61.454511,31.042974,36.259630,1.383919
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,23, KEY ,1,233,17744,34.660275,39.963586,40.308079,16.638441,13.299278,64.019993,61.199536,31.054927,36.269623,1.316637
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,24, KEY ,1,233,17560,34.670594,39.918450,40.063465,16.647355,13.320865,63.939461,61.253989,31.041465,36.198861,1.304084
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,25, KEY ,1,233,17545,34.666821,39.832139,40.216480,16.591649,13.297468,63.830197,60.991190,31.036925,36.156541,1.360950
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,26, KEY ,1,233,17470,34.663203,39.799661,40.250109,16.590751,13.294339,63.945957,61.145090,31.045920,36.172045,1.162051
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,27, KEY ,1,233,17520,34.668696,39.901475,40.281203,16.637056,13.290501,64.148765,61.320243,31.041919,36.243585,1.199185
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,28, KEY ,1,233,17686,34.669922,39.738032,40.261088,16.622724,13.290235,64.221461,61.471267,31.044631,36.164858,1.346722
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,29, KEY ,1,233,17636,34.644954,39.876530,40.270892,16.583885,13.276150,64.425546,61.682292,31.008268,36.205963,1.311883
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,0, KEY ,1,258,7475,31.452960,37.149000,37.308377,12.785305,10.704868,35.167899,32.985085,27.299985,33.449281,1.689184
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,1, KEY ,1,258,7438,31.419475,37.111147,37.255857,12.696044,10.669395,40.070101,37.886765,27.273690,33.519330,1.806963
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,2, KEY ,1,258,7461,31.401408,37.235217,37.169264,12.675807,10.645994,40.455516,38.268367,27.252090,33.552662,1.585002
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,3, KEY ,1,258,7543,31.431202,37.205619,37.248419,12.715819,10.709385,40.298881,38.194728,27.294496,33.581592,1.661322
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,4, KEY ,1,258,7491,31.410046,37.104255,37.112952,12.720335,10.674987,40.577257,38.389264,27.251990,33.429662,1.460600
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,5, KEY ,1,258,7517,31.376977,37.156335,37.166806,12.697469,10.668913,40.301342,38.046202,27.222243,33.510246,1.703583
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,6, KEY ,1,258,7616,31.432840,36.990668,37.284493,12.833436,10.729126,40.933464,38.529817,27.273854,33.466232,1.535227
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,7, KEY ,1,258,7544,31.396380,37.050459,37.242615,12.672443,10.665076,40.624350,38.328979,27.219934,33.413149,1.740569
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,8, KEY ,1,258,7637,31.422279,37.046913,37.272098,12.791981,10.707615,41.073768,38.923673,27.266461,33.544587,1.559279
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,9, KEY ,1,258,7593,31.430838,37.037105,37.198411,12.788989,10.709291,41.045022,38.738334,27.264185,33.452567,1.735879
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,10, KEY ,1,258,7523,31.409065,36.955842,37.045606,12.827372,10.720568,40.846371,38.521224,27.233403,33.433139,1.497735
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,11, KEY ,1,258,7579,31.410228,37.113821,37.106832,12.824325,10.723854,40.654502,38.379604,27.238889,33.514299,1.488310
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,12, KEY ,1,258,7545,31.412896,37.119531,37.027471,12.820730,10.743755,40.990023,38.673123,27.249542,33.584630,1.729017
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,13, KEY ,1,258,7567,31.413100,37.141406,37.142835,12.843374,10.744634,41.098830,38.872657,27.239154,33.578271,1.664216
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,14, KEY ,1,258,7448,31.363446,37.093501,37.157916,12.775583,10.702058,40.992726,38.584370,27.202742,33.476202,1.561495
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,15, KEY ,1,258,7617,31.353193,37.058846,37.191153,12.880971,10.734485,41.076180,38.767271,27.184008,33.464416,1.569606
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,16, KEY ,1,258,7536,31.326439,37.000784,37.232003,12.777354,10.677795,40.505221,38.228986,27.158488,33.450419,1.663566
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,17, KEY ,1,258,7717,31.380905,36.886281,37.232948,12.839714,10.725619,40.914818,38.838726,27.230551,33.359236,1.750926
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,18, KEY ,1,258,7606,31.325169,36.862206,37.072297,12.793400,10.691811,41.559480,38.948461,27.169233,33.391488,1.566338
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,19, KEY ,1,258,7705,31.382009,36.859756,37.139964,12.886905,10.745983,41.003080,38.790108,27.225478,33.375113,1.343879
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,20, KEY ,1,258,7602,31.326223,36.950039,37.047976,12.803744,10.698452,41.359631,38.986021,27.155832,33.513675,1.442469
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,21, KEY ,1,258,7649,31.314784,36.810922,37.114510,12.767742,10.672851,40.696248,38.486518,27.147316,33.391693,1.675666
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,22, KEY ,1,258,7619,31.327838,36.898034,36.958621,12.791474,10.695180,41.440242,38.959032,27.162997,33.355454,1.546482
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,23, KEY ,1,258,7750,31.312636,36.976454,36.961696,12.739117,10.679066,40.507215,38.359729,27.151388,33.357385,1.586076
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,24, KEY ,1,258,7691,31.316614,36.890395,37.073662,12.805408,10.700173,40.632378,38.374757,27.155753,33.402959,1.467697
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,25, KEY ,1,258,7698,31.327233,36.744448,37.037680,12.777285,10.688682,40.618292,38.400058,27.159943,33.234237,1.432777
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,26, KEY ,1,258,7724,31.331651,37.081318,37.115165,12.823323,10.733561,40.497361,38.289259,27.183535,33.411571,0.941061
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,27, KEY ,1,258,7740,31.327550,36.985137,37.115984,12.785001,10.705589,40.835639,38.540955,27.173974,33.470799,1.389004
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,28, KEY ,1,258,7851,31.313344,36.958908,37.051953,12.845113,10.716923,40.897835,38.571334,27.157475,33.296911,1.539543
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,29, KEY ,1,258,7817,31.324155,36.926941,37.101834,12.714997,10.684678,41.532395,39.010358,27.167204,33.432867,1.034079
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,0, KEY ,1,133,237685,44.085832,49.791073,53.107986,33.189240,22.051604,92.348520,90.952073,46.264472,44.832788,0.006495
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,1, KEY ,1,133,235782,44.083829,49.800801,53.099995,33.169862,22.049303,100.000000,99.578055,46.261697,44.827419,0.004301
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,2, KEY ,1,133,227318,44.117920,49.803924,53.079322,33.210874,22.066659,100.000000,99.543808,46.274549,44.845295,0.005953
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,3, KEY ,1,133,222497,44.116505,49.773209,53.071155,33.179002,22.057449,100.000000,99.219717,46.248123,44.835935,0.009893
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,4, KEY ,1,133,221340,44.127542,49.813080,53.103359,33.209248,22.068089,100.000000,99.014871,46.258533,44.845232,0.006481
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,5, KEY ,1,133,217552,44.135181,49.781563,53.107529,33.166104,22.071791,100.000000,98.811170,46.244759,44.825582,0.007829
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,6, KEY ,1,133,214876,44.161470,49.811307,53.123817,33.173623,22.082599,99.899692,98.515512,46.271983,44.830954,0.010053
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,7, KEY ,1,133,213566,44.169409,49.809531,53.112531,33.112769,22.079921,99.702884,98.356755,46.245979,44.818408,0.013317
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,8, KEY ,1,133,209317,44.179507,49.859320,53.151712,33.077924,22.075642,99.680555,98.342641,46.241130,44.825713,0.017692
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,9, KEY ,1,133,206010,44.201076,49.873068,53.167113,33.111179,22.081880,99.484733,98.190810,46.251680,44.831071,0.010465
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,10, KEY ,1,133,200552,44.207760,49.903234,53.184671,33.059559,22.063835,99.453387,98.125883,46.215999,44.822175,0.009140
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,11, KEY ,1,133,198338,44.206471,49.905532,53.208631,33.033977,22.049845,99.457075,98.148804,46.193468,44.802148,0.003448
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,12, KEY ,1,133,197549,44.215345,49.920569,53.226556,33.046488,22.058827,99.353119,98.014608,46.209163,44.800305,0.005991
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,13, KEY ,1,133,196175,44.209616,49.923787,53.243651,33.076873,22.061190,99.387209,98.039124,46.204905,44.785734,0.005807
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,14, KEY ,1,133,197811,44.202515,49.925302,53.199688,33.097424,22.058928,99.297351,97.997964,46.203316,44.773746,0.004393
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,15, KEY ,1,133,201912,44.186026,49.897298,53.160506,33.139888,22.067114,99.712926,98.363873,46.215848,44.750384,0.003473
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,16, KEY ,1,133,205991,44.173121,49.872803,53.154990,33.161277,22.079989,99.675436,98.299523,46.232112,44.744328,0.003348
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,17, KEY ,1,133,208402,44.150827,49.825999,53.118653,33.217928,22.084113,99.676127,98.275420,46.234356,44.729356,0.006005
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,18, KEY ,1,133,213539,44.145709,49.863816,53.091524,33.207622,22.078645,99.769958,98.306764,46.242564,44.741553,0.003636
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,19, KEY ,1,133,223157,44.110427,49.824141,53.092573,33.261044,22.078391,99.720111,98.317694,46.254742,44.707861,0.001490
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,20, KEY ,1,133,226116,44.102716,49.828241,53.081111,33.235341,22.081179,99.874480,98.410303,46.265500,44.706730,0.001878
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,21, KEY ,1,133,230345,44.088892,49.823452,53.076729,33.202749,22.064959,99.844368,98.356189,46.261900,44.691691,0.006124
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,22, KEY ,1,133,232141,44.092359,49.823974,53.070855,33.205997,22.066394,99.726755,98.237046,46.255155,44.687462,0.000643
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,23, KEY ,1,133,235014,44.094451,49.825694,53.087119,33.220101,22.073319,99.692787,98.211674,46.277687,44.687813,0.002624
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,24, KEY ,1,133,235705,44.092130,49.836531,53.113293,33.163958,22.061657,99.636128,98.218903,46.255973,44.689585,0.006090
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,25, KEY ,1,133,237106,44.085766,49.842685,53.098942,33.170399,22.057031,99.775538,98.308294,46.256745,44.668707,0.006026
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,26, KEY ,1,133,236939,44.092301,49.849048,53.086401,33.152708,22.053371,99.809669,98.374770,46.256061,44.671084,0.001842
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,27, KEY ,1,133,239272,44.086698,49.852969,53.105025,33.134557,22.047723,99.919731,98.397571,46.255050,44.666384,0.005015
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,28, KEY ,1,133,241871,44.082107,49.818582,53.078371,33.149500,22.063059,99.966239,98.449461,46.258868,44.650059,0.001476
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,29, KEY ,1,133,243719,44.073150,49.852225,53.098143,33.155920,22.064121,99.851532,98.386424,46.274918,44.647016,0.004532
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,0, KEY ,1,158,57576,42.638323,48.615292,51.927458,28.218569,19.805959,87.511294,85.831336,42.886408,43.585826,0.220901
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,1, KEY ,1,158,56945,42.653085,48.628637,51.919381,28.206392,19.823730,96.027305,94.249434,42.908852,43.591908,0.225195
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,2, KEY ,1,158,56009,42.741442,48.637767,51.889195,28.227510,19.916313,96.031696,94.302618,43.008905,43.631699,0.239574
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,3, KEY ,1,158,54607,42.762495,48.610030,51.872461,28.259468,19.936445,95.576989,93.873570,43.012891,43.638364,0.258649
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,4, KEY ,1,158,53831,42.790362,48.636727,51.827451,28.305660,19.972664,95.463897,93.776758,43.058085,43.646200,0.269503
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,5, KEY ,1,158,52844,42.820666,48.615702,51.822494,28.306887,20.013248,95.227160,93.577435,43.087128,43.653119,0.289897
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,6, KEY ,1,158,51817,42.855323,48.631765,51.857886,28.288695,20.026049,95.026412,93.302414,43.117681,43.662356,0.317147
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,7, KEY ,1,158,50742,42.866019,48.642302,51.835527,28.264152,20.030123,94.927307,93.194393,43.119350,43.651065,0.324140
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,8, KEY ,1,158,49230,42.896213,48.671544,51.905863,28.277364,20.057747,95.003505,93.386758,43.160149,43.666233,0.362955
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,9, KEY ,1,158,47407,42.932865,48.693659,51.926602,28.305660,20.075530,94.927485,93.309966,43.186075,43.681845,0.362876
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,10, KEY ,1,158,46014,42.970704,48.735550,51.927784,28.300581,20.101623,94.948106,93.208150,43.210886,43.697222,0.375997
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,11, KEY ,1,158,45209,42.977745,48.730899,51.989951,28.276668,20.101527,94.883675,93.245908,43.225439,43.686213,0.360201
