TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,181.990892,28.616794,38.072836,41.143967,8.266880,9.178890,33.087409,31.884446,25.785860,33.196981,28.539690,38.028184,41.091130,0.777332,413107.23,15.41,3780762384450126,137961146997,1232395976696653,46095173498,dea2243ccabfb818671ce294f08c0251,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,46.781538,26.796164,36.351461,39.679871,6.113553,7.035980,15.003832,14.515507,23.359809,31.219059,26.755441,36.323251,39.638656,0.680836,155744.05,9.28,1452688770869361,82006846742,465370314137555,27772589143,55c86a88ab989b73bdac96da1ef7a2d0,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,82296.668308,38.936872,44.743135,46.154133,26.227759,22.786141,99.976603,99.970888,45.109481,40.242406,38.687783,44.665759,46.101588,0.013275,1994200.88,71.89,15994693590112596,478486579643,5935927134969631,215082302734,45dbd1523f103b77bd7a51649304d67c,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,28053.618462,34.571602,42.449668,44.155683,21.183367,18.287162,98.422665,96.324290,38.345963,36.867630,34.397989,42.398991,44.118861,0.017270,3274290.67,47.83,28712755917884048,364871036861,10422044712272020,152672092735,1bdf53d804f6a22b0cb8f049892189dc,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,7928.824615,31.246448,40.360222,42.283143,16.899471,14.543994,88.132206,85.475397,32.670986,34.143038,31.154509,40.319857,42.246233,0.024677,2657230.02,34.26,22528664366187808,262298144524,7936458799986359,102495752946,c8cb63265a2d3d96ec0b0aa044f21fea,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,2163.773538,28.647330,38.314477,40.429519,13.020678,11.280111,72.541327,69.833718,28.098984,31.812571,28.594607,38.274817,40.391342,0.062567,1402737.17,23.57,12286769046364928,195571393278,4181763438048084,70500439488,a8b5fa2817706c2efa108735beea02f8,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,613.373538,26.495716,36.371918,38.552380,9.649982,8.576647,55.144873,52.608341,24.565459,29.718846,26.461147,36.340072,38.518728,0.099604,578079.55,14.86,5622938595538300,134251540763,1836055997715544,47424900148,408733396ea530b1adf798d408eec035,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,235,185.128615,24.610683,34.541142,36.497070,6.874986,6.400476,39.154396,36.980213,21.803940,27.768584,24.586533,34.519996,36.459802,0.128269,227865.86,11.28,2271336270747461,103462564979,726401072727197,36055166003,df129233dc2155c7237f2145fdbae9fa,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,5083.071508,48.759562,49.240839,49.470539,34.749538,32.481536,99.160555,98.144012,52.808042,51.392202,48.382135,48.662408,48.559562,2.651791,761898.33,24.65,6389889325114926,176193110479,2275733141688940,73723419127,69595259b26d6863fc186f2303bfbfe7,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,2818.115446,44.790052,45.301630,45.562713,31.051977,29.249321,97.876280,96.101426,48.419967,48.514064,44.247551,44.538149,44.360718,1.570861,1133825.97,23.01,9527096989924142,167408258147,3379119156801228,68828603084,89c705be5279815cbd32ad00faa2e321,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,1461.464123,40.601962,41.558195,41.869730,26.902122,25.360626,94.151999,91.624992,42.959620,45.493742,39.957664,40.564441,40.380167,1.249924,996701.08,17.96,8510395923350262,134730554874,2974344532964244,53706270202,50338f6ede18c2666d76027bcee81971,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,718.396062,36.498379,38.036415,38.403478,22.166345,21.032153,85.315105,82.257298,37.061626,42.280762,35.832552,36.934246,36.778316,1.276019,792225.77,15.37,6888072410145719,111882374162,2365525070605788,45981151674,1a6481baeeafb5294087b97af6dca096,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,317.718646,32.364540,34.563849,34.842521,16.811771,16.200598,67.484645,64.231712,31.011477,38.490773,31.797116,33.587513,33.260677,1.407862,535752.45,11.68,4842792030849587,91311636898,1599886393559774,34925045773,7820ef3f19a67a0dc1bcc45f0550018c,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,235,123.315692,28.481317,31.174088,31.125342,11.756989,11.558661,40.470205,37.541479,25.575493,34.197295,28.090373,30.430745,29.715408,1.388937,289998.54,8.38,2660479239388891,63179106263,866112244247227,25012242870,93dee5661dd0f91075e1bfb17f7dd167,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,9375.660923,43.292892,48.756418,48.234685,29.676691,25.752799,99.350121,97.984598,48.105244,45.548180,43.175479,48.711194,48.181289,0.237265,866481.17,32.78,7356644381430481,223775197160,2585402805971692,98098917021,89c1bda124be6f77feeafc3a3d32767b,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,3720.302769,39.638933,46.090553,45.719800,25.629161,22.247100,96.600540,94.665148,43.141990,42.496158,39.560034,46.033507,45.656074,0.275418,1231581.87,27.01,10533330948248660,191992132140,3674847355402860,80810818420,86170521e69de56b863dfe492a99c966,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,1527.788308,36.083466,43.396022,42.960003,21.079015,18.208939,90.653761,88.130598,37.848371,39.328832,36.032963,43.328421,42.880631,0.329284,971788.02,20.94,9044287882643816,173357820634,3093896172332924,66779501610,3b28e333e89ee3bb5a90d5f6fc2fd521,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,643.980923,32.832517,40.542585,40.014322,16.534630,14.276397,78.549723,75.404910,32.778298,36.415007,32.787566,40.451317,39.923863,0.438433,693553.83,20.56,6265682079161508,164674685808,2072564817981163,61532673832,aab526bab2847f390e28e3152a216088,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,290.621538,30.159183,37.484270,36.935580,12.916063,11.814848,59.350969,56.254408,28.467201,33.959410,30.087601,37.380911,36.838749,0.500869,394417.07,17.41,3645902069326944,142231698377,1176448334267351,52110066747,3c2fbcdc5422b8b8ff9429cec44b59c7,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,235,127.085538,27.235556,34.449790,33.793711,9.816774,9.474303,38.141846,35.273997,24.327264,31.249471,27.143389,34.349714,33.715540,0.494068,203370.00,12.83,2038214042070512,114690043157,648366549980449,40990977838,2c2165dc2b6788345fdce852de7831e9,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,57714.435692,42.068254,45.916744,45.567381,26.940913,24.555231,99.851782,99.646665,46.620943,43.153971,41.731313,45.724487,45.353471,0.194610,2336244.92,55.90,19156547864777568,339188645061,6978438951860807,167250365021,5661672959c8a11f731c6d684092307b,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,26334.487385,36.665274,43.484096,43.023031,21.477174,19.257432,99.015193,98.212142,39.737686,39.315040,36.302727,43.331003,42.856331,0.194305,1916442.07,28.62,10061333388276880,115314219151,5058738434633913,79343898461,5d382cce1093407efbb72e2c756e2be5,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,8604.114462,32.491988,41.209403,40.705175,16.575883,14.779240,90.308863,87.853655,33.842092,35.859354,32.185845,41.083548,40.573535,0.236326,3550546.18,33.00,30230559254349040,231593861745,10593226078330896,98698256928,c968e7b1ac559fa7c1878d98442ca9dd,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,2833.683692,29.728275,38.883695,38.405156,12.213556,11.096413,71.520948,69.246249,29.265670,33.086961,29.507927,38.782869,38.297860,0.253635,1782764.34,22.28,16681877138599028,187439981195,5675480570815678,71101269263,da66c083651cc106be19914f62f3a705,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,697.990154,27.198747,36.633410,36.275266,8.407633,8.022489,46.919624,45.421656,25.576215,30.542486,27.019958,36.561391,36.186843,0.275862,858462.22,18.08,8297649909540520,163734872115,2731540790278524,57708104919,9d5e4dd04beee68b9866a1c9d8fcd835,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,235,209.652923,25.406053,34.475193,34.339856,5.708086,5.773586,32.473219,31.433428,22.913182,28.396087,25.289214,34.421365,34.279943,0.427595,402402.34,15.94,3751353151294879,139586595377,1202688573297646,47761440290,2b57d81234cc8ee9c26e91b77d23340c,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,53412.035077,40.226259,45.886470,46.540711,25.027833,22.638055,99.736556,99.643749,44.441726,41.151660,39.766377,45.512336,46.200960,0.097458,1530452.82,65.43,12805281977840056,452586253884,4873213272971435,208864488590,a9a725572a1b1be07066b777ff8ee273,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,27330.481846,35.496696,43.400240,44.141487,19.797005,17.909051,97.983076,96.677532,38.225854,37.710921,34.913201,42.993664,43.797977,0.093898,2550401.41,57.63,20355792734847744,393151639951,7606856327548344,172251925237,af32fe59f71612d398ee40a0d9ca0e63,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,11950.591385,31.132661,41.319867,42.061323,14.859960,13.530791,84.319973,82.107742,32.499922,34.487180,30.437246,40.914647,41.743594,0.149531,2843030.58,43.39,22984640379374992,304449006442,8492192677148183,129930649681,9bf18606f029aedc0e630970888e232e,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3246.865846,27.209615,39.428683,40.200589,10.755291,9.936483,60.922035,59.056754,27.652408,31.509676,26.409283,39.042526,39.883672,0.319015,2072279.89,30.70,17494463485644782,241943450552,6183154123049147,91875496336,60d74de810a560db36eca621e7622387,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,595.362462,24.825783,37.922841,38.608622,7.766459,7.379539,36.774922,35.548996,24.058257,29.364774,24.106600,37.600877,38.344281,0.644784,965169.63,21.82,8551691880436476,188311398042,2882861441995181,65225475661,5ca94a09be98ccd14ac0b484bd5c4a75,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,125.676923,23.433185,36.234483,36.763767,5.791385,5.698790,21.358906,20.570244,21.688580,27.719835,22.848176,35.978175,36.547470,0.869978,368231.38,16.06,3398747240832700,139022304743,1097281085574165,48045865703,0b397e0a3ca4c6161ec42a1ebb7d51a4,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,7226.120862,42.338787,47.005917,46.843543,23.281873,20.248937,99.258398,98.544838,43.414790,45.381390,42.016112,46.874920,46.526978,0.209115,1238489.79,50.80,10468949958684772,429517746711,3675741961223862,152021116521,0aff49b122964e1f647cbcb595ebbcdc,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,2835.918277,40.793150,44.900182,44.509412,19.804130,18.067802,92.030558,90.373252,39.852816,43.758516,40.460713,44.736694,44.129103,0.297243,1100039.05,50.01,9626302670333890,431929144139,3270945902777996,149347632494,19de8d28c487a5591383900dd7ab5929,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1216.791138,38.969607,42.412733,41.851568,16.354613,15.763952,73.830046,72.061719,36.366717,41.835815,38.596405,42.228272,41.448422,0.312554,684889.21,49.20,6074399524769206,406493022165,2044105589185936,147156029276,07477afdaa19cb70dd43f74d7b4c9179,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,527.384123,36.745885,39.718922,39.042357,13.284493,13.449576,47.981541,46.639325,33.119964,39.516756,36.363443,39.539588,38.685020,0.372225,333852.59,39.94,3028724840172048,337429268463,996010004175759,119529055697,8dd9c9d5d441a266dc9f9baf04c6b3d9,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,227.465354,34.188803,36.704356,35.965689,10.766577,11.279587,23.939594,23.309151,30.047772,36.708855,33.857523,36.551085,35.662446,0.465770,167276.46,34.72,1547367300370589,292871759966,500160518878464,103892417544,b6b680d1c19c574b440b32421bdfdfbc,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,100.337723,31.345790,33.522002,32.844849,8.747748,9.277534,13.704260,13.482826,27.027820,33.635538,31.081747,33.387299,32.592143,0.472009,79371.47,23.09,748938177081254,188701560655,237236293976781,69091126774,714a56adc2e7865be990f0768edf151a,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,12559.530831,44.642786,46.951359,44.913981,25.426601,23.845268,95.888700,94.091363,46.095250,45.804193,44.337964,46.617670,44.451917,0.017332,2561478.80,58.82,21111474613125520,430351864710,7630841685249012,176054632304,0fadabd4f12d5b3d12c5ab28a5706537,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,6077.888492,40.709272,45.540738,42.954179,20.748567,19.557247,88.806906,86.203218,40.739129,43.420928,40.261072,44.874556,41.988002,0.016919,3263198.31,48.97,27575891172037832,377011763581,9740730684303876,146553213369,d0c9b0f39cf50a591aa50e112615f809,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,2550.214892,36.766769,43.817189,40.864262,16.004434,15.153056,71.281789,68.471421,35.452868,40.716053,36.204537,42.537834,39.523182,0.016321,2215018.95,38.55,19179414565137200,317999666590,6605886581521048,115339286946,8b6f282067d6ba02c720e18065baa52a,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,851.741538,33.321390,42.030879,38.800314,11.569833,11.148084,43.815630,41.951729,30.862603,38.029437,32.617911,39.781542,37.262713,0.013986,1151975.11,30.97,10318193668624330,264992612913,3446124806256088,92714563703,ab348abfd7e14f29e8089ff99e09ae46,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,197.536985,30.716465,40.428124,36.969421,8.138194,8.137531,16.955674,16.390170,27.487582,35.687012,29.770332,37.247311,35.396718,0.014430,504207.18,23.44,4656695782228733,203534835261,1506624764103678,70109872066,c6ab1c992afffe0695fc1ed14f666dc6,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,40.361354,29.183884,38.924507,35.423027,6.539024,6.650613,3.256794,3.223172,25.665158,33.971423,28.014547,35.172945,33.909039,0.021924,206491.66,13.43,1956689424322393,119400040788,617450737366165,40160077358,f25d75a14d1f283acab37ec67bd41006,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,8475.419077,45.064099,50.624975,51.839221,29.378206,26.777738,97.297416,96.329438,50.019450,46.312650,44.918053,50.536949,51.804151,0.342173,325389.50,14.92,2929230841236513,102689902795,1036058616440699,47578225819,dedadfe58bdfd158e20d8a1816c1cad6,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,3817.643077,41.323090,47.938143,49.287913,25.431649,23.264432,95.656440,94.133677,44.880196,43.883408,41.198130,47.885138,49.264664,0.462393,445958.84,11.91,4027144657776163,86854946858,1419971203249971,38024926061,383d9a06287b4cfdb49e2086a10acb37,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,1547.974154,37.625496,45.225276,46.591174,21.268921,19.542867,91.130038,88.983113,39.718032,41.153040,37.541628,45.203962,46.577052,0.623925,439587.60,9.59,3783234205277583,68370063466,1314012151740302,28695993347,1f9b00c38a0ca5a3d58c4c67015a7550,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,572.311385,34.284486,42.486123,43.638301,17.254695,16.015520,81.330781,78.874100,34.930727,38.303050,34.243020,42.475128,43.629438,1.240406,275076.10,6.83,2464487822945358,51754639922,820586440076870,20464737566,feb701de600dcf261c6f612a03b19ceb,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,210.542769,31.206285,39.602420,40.667321,13.403410,12.663349,65.334702,62.794272,30.504569,35.491443,31.188253,39.596121,40.662980,1.278754,145691.85,4.96,1436224686229704,37780379744,464867261601728,15854180126,bdbf1ef3ed92ebaabc24d3b24c40ed3e,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,235,80.817231,28.291374,36.828562,37.736836,9.993524,9.686858,44.740935,42.325548,26.566984,32.478831,28.279956,36.824372,37.735502,1.629495,78827.91,3.96,741486005025600,27662043943,235332784653368,11864701377,87eba14db0fa1c56f9635eb829b2c180,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,31849.458462,41.786164,48.792671,48.135809,22.154918,20.106586,97.971264,96.311843,43.391527,42.498085,41.259405,48.596519,47.959815,0.219214,1451925.59,51.36,12034711073381310,391904107268,4328786016272505,153649780989,524554447a58a018032aee13cc01dab9,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,10054.404923,38.276111,47.235788,46.046476,17.480909,16.091070,90.734136,88.500797,38.281275,39.971564,37.764017,47.095438,45.922486,0.400765,1757769.57,38.69,14917067701243556,315964167742,5235715884377341,115754715526,3fc985107a4de21e91918b75d6c87296,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,2706.221538,35.613907,45.745664,44.028896,13.635228,12.890024,76.467146,74.339478,34.300243,37.813109,35.250322,45.644971,43.929911,0.724233,1087836.78,28.40,10074753818855292,252892147468,3460178422912588,90664041560,535c5ca57d6693e356570f6c2623feee,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,727.152000,33.654737,44.291948,42.256587,10.743195,10.513182,59.678510,57.980051,31.450466,36.047580,33.449335,44.220932,42.154143,1.361271,529811.12,21.94,4810151886301994,187723296612,1582051348451321,65655969335,c52c1a454cfe1ae9d526684f3887cac1,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,210.166154,31.985551,42.827930,40.514909,8.798436,8.845295,45.429604,44.112391,29.340867,34.531255,31.885499,42.767535,40.383874,2.390484,215506.98,14.41,2007139777583440,121793485642,643746371998018,43120582492,098f0bfd8c71578a043005c8577b58ac,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,235,72.867692,30.315955,41.229647,38.660943,7.731094,7.786071,33.311137,32.291011,27.499157,33.082180,30.266098,41.172147,38.487793,3.384299,84920.81,7.13,854425051516972,59712638696,270630675329355,22817263499,f87092497803c718753cdfcf553f6ba1,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,1818.192000,51.324486,54.112214,53.767940,33.077478,31.056082,96.586927,95.632335,52.208610,53.109241,51.231462,54.033192,53.684397,0.204741,173379.21,6.78,1972850731619065,58578464818,670545737104665,26371064513,b9ab1703866464f6d6627d2b224b55c1,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,1030.035692,47.112811,50.494791,50.069762,28.297420,26.994543,94.951861,93.583156,46.831974,49.317230,47.015766,50.428715,49.997744,0.158604,237913.54,7.40,2125245677954994,56005415492,711018527794758,22118829477,e9cb1c51679c11ece21f7deb1cf36e5e,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,577.506462,42.803061,46.682633,46.177636,23.689714,23.013456,90.886642,89.003364,41.729106,45.153077,42.724054,46.621575,46.117212,0.198363,194152.60,5.81,1761974405404275,40916686583,579859605524296,17455397508,d4aab6b2dfdf3429c0d8197f89500bee,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,319.152000,38.501599,43.077669,42.520286,19.367044,19.141209,82.444583,80.101400,36.989577,40.973691,38.443494,43.028174,42.464803,0.465118,182717.47,4.68,1723033779325883,32022876890,544901990525289,13910715710,dbd7dc4cc1322152bb3d4954a6513cfa,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,172.596923,34.148720,39.678061,38.916774,15.305813,15.435278,67.671975,65.045671,32.338037,37.215183,34.100104,39.636890,38.860763,0.657843,124016.08,4.01,1177502152708800,28768798227,370485914638355,11978560571,34a61e6e8efe71c30179848c5e62bfd7,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,235,85.458462,29.807778,36.499106,35.600362,11.618138,11.832957,48.045353,45.232657,27.658762,33.167347,29.772438,36.461664,35.537596,0.762904,87794.98,3.27,833231432424182,21722028932,262448199381882,9836449598,5257e0284b64c1c8e517a5bc28f0e7b7,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,270.638769,57.339760,54.193509,55.314399,46.500076,45.257144,97.367320,96.793102,60.336978,57.540470,57.094515,54.074412,55.233712,0.037728,44862.61,2.82,531615752045776,20172587860,174227011070638,10981012170,581eae38d63e1d2ce52be1709afaf4bd,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,175.796308,51.810041,50.628054,51.483517,40.802603,39.606888,96.989333,96.043527,56.402434,53.703702,51.637394,50.536705,51.409789,0.096220,60885.51,3.81,567718555644159,26468857496,181811410688279,11450003576,49c0ac10186fa4fb0c0f2ee796a2e94f,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,126.836308,46.434306,47.673491,47.919783,34.895774,33.844759,95.926483,94.388275,51.410976,50.183445,46.316217,47.593973,47.850057,0.235719,67832.09,3.54,633190781073953,24996612662,202710848765824,10615628404,3f3f4a1df591c9dea2068397c78c69ef,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,89.311385,40.865696,44.537438,44.055442,28.376381,27.370444,93.133395,90.659501,44.233024,46.105070,40.761951,44.438097,43.964362,0.941447,70973.98,4.48,700254256441177,33084904087,226193340639806,14301010558,ddad9087bcfc4fb98383be4ab1d0b52d,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,64.497231,35.394245,40.649776,39.612719,21.517225,20.905859,84.684701,81.462169,36.529001,40.321425,35.292612,40.584985,39.544807,2.792676,77315.22,3.89,785654098353441,30644476030,246264088715585,12407196393,4d865aad40d70c08a0c9d0e8f1ba0868,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,38.302154,29.806060,36.404898,34.387505,14.079863,13.903558,62.695737,59.570457,28.793485,34.980905,29.729241,36.341426,34.342109,7.088733,89718.21,4.49,862485117905586,35587491850,267726097938181,13378200767,93fa8e25b9af541430e58da5d2c9d040,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,3885.481846,47.680453,51.230274,52.040867,31.586568,28.967439,96.880267,96.021337,51.367228,48.669742,47.219872,50.973410,51.899648,0.393317,302983.67,8.35,2690591897571350,60197524986,904859307878813,24984831102,e5d3018d8a677949cda9248a4f92ae98,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,1991.195077,43.448084,47.487100,48.692551,26.914505,25.022752,95.625890,94.339583,46.159149,45.355234,42.976912,47.335516,48.632792,0.330254,387511.72,7.75,3448272497575581,56600443815,1158400610223791,23158073606,b0fac953cbb450a062902de577f05fd6,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,913.857231,39.161752,43.896800,45.666323,22.685107,21.314491,92.397660,90.605490,41.157817,42.009300,38.749058,43.855301,45.636039,0.519764,291666.76,6.53,2804826200216146,51468870223,930024444819152,20824890545,c31c0016d127f152d261ea71fa6679fd,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,433.355077,35.253989,41.132602,42.901130,19.630352,18.630462,85.826610,83.336795,36.747101,39.065734,35.017119,41.104900,42.883391,0.834111,222075.14,5.58,2169911968318444,43182800908,708174355959400,17763279481,dba0307c98675d0cb83565401646ad69,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,216.683077,31.696929,38.587076,39.888040,16.753430,16.096519,74.856528,71.747788,32.222213,35.860255,31.617911,38.551387,39.868951,0.827150,163758.66,4.93,1547470667696492,35530155543,489533792122744,14749798168,68701936a577d68888aea785162ce594,
