TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,24, KEY ,1,208,36644,37.842431,42.909268,42.907382,20.822178,15.974344,83.220673,80.551372,35.214725,38.859120,1.283314
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,25, KEY ,1,208,36537,37.837980,42.909751,42.880735,20.844193,15.978857,83.348457,80.663110,35.204743,38.826520,1.240228
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,26, KEY ,1,208,36517,37.839673,42.907878,42.877927,20.824806,15.970915,83.246427,80.643062,35.198444,38.803884,1.278528
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,27, KEY ,1,208,36547,37.833565,42.888117,42.867496,20.887163,15.985755,83.334681,80.665305,35.198330,38.832496,1.221810
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,28, KEY ,1,208,36863,37.847735,42.908011,42.943681,20.875083,15.995379,83.634797,81.003939,35.207629,38.822476,1.231477
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,29, KEY ,1,208,36725,37.830028,42.855720,42.843859,20.864204,15.969298,83.653106,80.987969,35.170931,38.792169,1.197274
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,0, KEY ,1,233,16803,34.770618,40.031710,40.262897,16.577759,13.293310,57.533185,54.923075,31.131816,36.221022,1.514050
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,1, KEY ,1,233,16885,34.779043,40.123533,40.150283,16.622593,13.303726,64.245803,61.431572,31.152745,36.215399,1.413665
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,2, KEY ,1,233,16882,34.792654,40.073007,40.078516,16.663798,13.323524,64.389359,61.724484,31.173070,36.290721,1.435128
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,3, KEY ,1,233,16929,34.794855,40.071733,40.199975,16.658218,13.326079,64.107460,61.373992,31.165368,36.291952,1.483814
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,4, KEY ,1,233,16934,34.783549,40.069862,40.254482,16.648504,13.322864,63.898816,61.165489,31.165079,36.271664,1.526774
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,5, KEY ,1,233,16970,34.783630,40.209245,40.265647,16.653496,13.313494,64.206806,61.520663,31.157921,36.265325,1.398132
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,6, KEY ,1,233,17028,34.771174,40.171026,40.347308,16.624937,13.325315,63.837170,61.148361,31.158043,36.354488,1.330940
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,7, KEY ,1,233,16962,34.768298,39.972887,40.144131,16.661301,13.336254,63.892886,61.188191,31.128187,36.271175,1.446140
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,8, KEY ,1,233,17061,34.783773,40.077902,40.307395,16.728968,13.349910,64.141407,61.363837,31.158425,36.274964,1.377226
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,9, KEY ,1,233,17169,34.800146,40.040618,40.283264,16.775004,13.391743,64.347823,61.627200,31.175354,36.317677,1.407533
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,10, KEY ,1,233,16959,34.780367,40.094016,40.243092,16.778344,13.379845,64.202982,61.529023,31.148845,36.343964,1.448200
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,11, KEY ,1,233,17042,34.780938,40.095236,40.173378,16.737826,13.368975,63.966364,61.352815,31.147021,36.336097,1.359429
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,12, KEY ,1,233,16968,34.787229,39.999743,40.097302,16.785747,13.382395,64.448289,61.693039,31.140350,36.295116,1.445699
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,13, KEY ,1,233,17021,34.800632,40.074822,40.148305,16.770953,13.400842,64.772440,62.009296,31.182601,36.316214,1.332617
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,14, KEY ,1,233,17114,34.803030,40.070419,40.292802,16.769206,13.402049,64.264563,61.582202,31.194330,36.346346,1.330900
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,15, KEY ,1,233,17199,34.776327,40.015181,40.147671,16.787069,13.403103,64.546416,61.782862,31.165679,36.298043,1.231116
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,16, KEY ,1,233,17168,34.766444,39.958928,40.117260,16.774869,13.398017,64.332777,61.540510,31.154992,36.293018,1.493114
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,17, KEY ,1,233,17176,34.719113,39.992275,40.272493,16.681123,13.344662,64.401298,61.509596,31.116060,36.285522,1.366417
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,18, KEY ,1,233,17308,34.717233,40.101745,40.092441,16.730711,13.351647,63.815357,61.134030,31.113949,36.284832,1.394624
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,19, KEY ,1,233,17281,34.714869,40.060956,40.207744,16.666597,13.328851,63.942088,61.353781,31.108705,36.286164,1.255007
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,20, KEY ,1,233,17231,34.704805,39.953618,40.218607,16.650682,13.325074,64.443560,61.623151,31.088416,36.198670,1.319177
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,21, KEY ,1,233,17382,34.732948,39.926694,40.193795,16.683016,13.351631,64.384818,61.717439,31.120819,36.273696,1.346532
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,22, KEY ,1,233,17485,34.745035,40.000605,40.211132,16.730943,13.368082,64.257892,61.564889,31.140715,36.242813,1.363272
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,23, KEY ,1,233,17612,34.739056,39.979966,40.088414,16.659393,13.353988,64.601665,61.622922,31.134664,36.219381,1.353688
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,24, KEY ,1,233,17330,34.713737,39.921880,40.090150,16.628699,13.331472,63.826139,61.152004,31.096038,36.234605,1.296735
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,25, KEY ,1,233,17526,34.741909,39.933844,40.096826,16.663978,13.349272,64.273177,61.448169,31.121112,36.184024,1.356997
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,26, KEY ,1,233,17490,34.739431,39.931632,40.224154,16.672356,13.350541,64.345749,61.580762,31.131337,36.293136,1.367448
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,27, KEY ,1,233,17513,34.741154,39.927285,40.141143,16.672728,13.343286,64.561333,61.771197,31.116679,36.245478,1.257772
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,28, KEY ,1,233,17433,34.692764,39.989611,40.152070,16.656624,13.320122,64.388729,61.640693,31.068136,36.188577,1.230680
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,29, KEY ,1,233,17583,34.695487,39.867576,40.232813,16.639479,13.314858,65.140872,62.090545,31.067875,36.233803,1.319600
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,0, KEY ,1,258,7584,31.486257,37.088502,37.153881,12.750679,10.706839,35.398075,33.200731,27.330302,33.392021,1.684559
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,1, KEY ,1,258,7564,31.505625,37.027801,36.956347,12.711801,10.689272,41.274130,39.121373,27.347714,33.332184,1.625827
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,2, KEY ,1,258,7542,31.494735,36.883913,37.203077,12.711791,10.701609,41.444089,39.259484,27.342965,33.361250,1.574751
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,3, KEY ,1,258,7513,31.468194,37.055955,37.054570,12.773720,10.712796,40.869756,38.920050,27.298294,33.413043,1.618600
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,4, KEY ,1,258,7628,31.483992,36.891221,37.159298,12.698322,10.680899,41.161824,38.954887,27.318390,33.337242,1.666992
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,5, KEY ,1,258,7581,31.440787,37.005007,37.116369,12.766881,10.695188,41.053806,38.709370,27.278259,33.372185,1.489399
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,6, KEY ,1,258,7644,31.481035,36.798065,37.169593,12.805764,10.730670,40.991922,38.602497,27.315642,33.232732,1.634776
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,7, KEY ,1,258,7569,31.437909,36.948504,37.096063,12.769535,10.707417,40.741376,38.648221,27.260693,33.158092,1.727235
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,8, KEY ,1,258,7649,31.444271,37.026930,37.100601,12.768320,10.703377,41.394153,39.081500,27.283676,33.280565,1.709382
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,9, KEY ,1,258,7669,31.464871,37.084172,37.276880,12.840834,10.734242,41.358867,39.233762,27.309876,33.355730,1.364374
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,10, KEY ,1,258,7603,31.454857,36.997111,36.972840,12.834739,10.727272,41.468978,39.196930,27.280175,33.321757,1.629824
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,11, KEY ,1,258,7577,31.451135,36.847245,36.901937,12.818813,10.730387,40.768647,38.454092,27.262553,33.282520,1.285029
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,12, KEY ,1,258,7572,31.461818,36.899444,36.969855,12.835803,10.744829,41.491458,39.306546,27.282805,33.325672,1.461529
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,13, KEY ,1,258,7531,31.421801,37.112519,36.923359,12.835733,10.738173,41.455037,38.972689,27.252420,33.399352,1.607363
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,14, KEY ,1,258,7632,31.473941,37.010798,36.961068,12.901311,10.773162,41.444008,39.176698,27.305841,33.472569,1.700663
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,15, KEY ,1,258,7630,31.410133,37.026854,36.977238,12.890756,10.747798,41.714688,39.399384,27.234970,33.312899,1.574603
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,16, KEY ,1,258,7643,31.404038,36.835380,36.952800,12.864564,10.735598,41.625081,39.019366,27.236469,33.275591,1.818479
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,17, KEY ,1,258,7734,31.433003,36.873806,37.096238,12.874252,10.777310,41.649422,39.438676,27.284647,33.256093,1.355571
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,18, KEY ,1,258,7751,31.418977,36.870465,37.107500,12.855987,10.728132,41.877265,39.341498,27.259341,33.348480,1.622956
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,19, KEY ,1,258,7634,31.399975,36.826087,36.971239,12.860561,10.741737,41.310165,39.077299,27.226965,33.313478,1.441118
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,20, KEY ,1,258,7647,31.358139,36.812059,37.002779,12.877264,10.726517,41.225632,39.019691,27.180957,33.207621,1.449778
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,21, KEY ,1,258,7705,31.406554,36.900531,36.851912,12.859881,10.740832,41.563310,39.337505,27.239700,33.289131,1.138613
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,22, KEY ,1,258,7684,31.382866,36.956053,36.870202,12.804016,10.719619,41.321851,39.123951,27.209605,33.313600,1.354154
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,23, KEY ,1,258,7684,31.345298,36.987990,36.707621,12.825610,10.699133,41.383003,39.213511,27.169459,33.335608,1.615726
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,24, KEY ,1,258,7785,31.390581,36.918400,36.932797,12.843703,10.732581,41.864875,39.440404,27.229191,33.299885,1.322405
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,25, KEY ,1,258,7697,31.356144,36.881550,36.869055,12.712825,10.663053,40.841490,38.537091,27.189059,33.281792,1.769874
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,26, KEY ,1,258,7755,31.365961,36.798990,37.061135,12.746205,10.689940,40.934024,38.842543,27.207211,33.234713,1.442277
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,27, KEY ,1,258,7761,31.387644,36.983354,36.919978,12.800857,10.723951,42.226737,39.843433,27.232371,33.265960,1.203554
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,28, KEY ,1,258,7858,31.386634,36.732945,36.961374,12.830624,10.726542,41.803676,39.590144,27.208541,33.254171,1.499875
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,29, KEY ,1,258,7888,31.368145,36.826878,36.987800,12.771205,10.705184,42.471243,39.947230,27.206952,33.227147,1.107116
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,0, KEY ,1,133,237713,44.091363,49.792195,53.120843,33.190859,22.053708,92.348459,90.966842,46.277911,44.838531,0.004630
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,1, KEY ,1,133,235505,44.090934,49.793374,53.090790,33.189780,22.052977,100.000000,99.586197,46.270855,44.829235,0.005785
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,2, KEY ,1,133,227574,44.127457,49.808974,53.077441,33.184926,22.074025,100.000000,99.548109,46.282659,44.853085,0.005713
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,3, KEY ,1,133,223266,44.126627,49.769286,53.084257,33.162885,22.067448,100.000000,99.243434,46.257838,44.840013,0.006814
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,4, KEY ,1,133,220949,44.130491,49.806816,53.100317,33.188161,22.071055,100.000000,99.034512,46.264502,44.842551,0.006548
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,5, KEY ,1,133,218560,44.149200,49.795511,53.088372,33.199503,22.088464,100.000000,98.810359,46.264361,44.833418,0.008888
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,6, KEY ,1,133,215611,44.173760,49.810574,53.128772,33.158062,22.091005,99.828810,98.486509,46.274509,44.836585,0.007521
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,7, KEY ,1,133,214162,44.179211,49.812123,53.084148,33.122853,22.097643,99.758190,98.366787,46.255495,44.824653,0.010579
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,8, KEY ,1,133,210258,44.193934,49.851295,53.128727,33.068994,22.087373,99.687335,98.360455,46.250797,44.830778,0.014390
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,9, KEY ,1,133,206786,44.211748,49.866017,53.175780,33.123384,22.090293,99.556434,98.263830,46.271069,44.836638,0.015159
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,10, KEY ,1,133,200962,44.216994,49.888454,53.167476,33.102181,22.075005,99.322070,98.024260,46.233819,44.822379,0.005889
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,11, KEY ,1,133,199143,44.220024,49.889489,53.217316,33.030334,22.063217,99.429103,98.138197,46.211271,44.809809,0.003241
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,12, KEY ,1,133,198042,44.227535,49.915051,53.231130,33.043357,22.071597,99.314698,97.984024,46.219071,44.808491,0.006535
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,13, KEY ,1,133,197299,44.225459,49.931381,53.231704,33.051189,22.073300,99.369937,98.060143,46.233900,44.798359,0.005348
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,14, KEY ,1,133,198061,44.210866,49.925590,53.208325,33.101123,22.066253,99.395294,98.034769,46.220992,44.780120,0.002326
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,15, KEY ,1,133,204057,44.209733,49.891330,53.181318,33.117012,22.091328,99.725669,98.396889,46.245949,44.763358,0.002729
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,16, KEY ,1,133,206089,44.181246,49.882813,53.156614,33.180078,22.085092,99.657301,98.326728,46.248232,44.748044,0.002646
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,17, KEY ,1,133,208597,44.158740,49.843891,53.117929,33.237523,22.086651,99.657920,98.264967,46.237009,44.733449,0.003754
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,18, KEY ,1,133,213908,44.160125,49.831519,53.077954,33.228259,22.099203,99.834730,98.360377,46.264109,44.735803,0.005027
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,19, KEY ,1,133,224334,44.129084,49.823606,53.072351,33.233161,22.094419,99.857788,98.401094,46.273716,44.718998,0.001661
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,20, KEY ,1,133,226776,44.114328,49.824124,53.072647,33.264885,22.089073,99.867281,98.415642,46.273056,44.712866,0.002895
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,21, KEY ,1,133,230649,44.101782,49.799546,53.075460,33.241343,22.073162,99.894915,98.402389,46.266940,44.695111,0.001616
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,22, KEY ,1,133,232600,44.103720,49.821925,53.069104,33.258851,22.080816,99.787989,98.277722,46.280603,44.693514,0.001731
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,23, KEY ,1,133,234932,44.104546,49.830037,53.076001,33.235341,22.070986,99.669662,98.195383,46.282192,44.692337,0.000978
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,24, KEY ,1,133,236554,44.102091,49.839100,53.112212,33.243528,22.085808,99.712204,98.197257,46.293049,44.696626,0.006451
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,25, KEY ,1,133,237083,44.096801,49.828479,53.081919,33.180617,22.070113,99.900611,98.367646,46.282081,44.674175,0.003526
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,26, KEY ,1,133,237007,44.099651,49.838197,53.107273,33.187622,22.066375,99.897058,98.385222,46.276086,44.674913,0.002242
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,27, KEY ,1,133,239138,44.092653,49.856126,53.102436,33.163958,22.057434,99.921045,98.407001,46.273207,44.668057,0.002210
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,28, KEY ,1,133,241810,44.087288,49.818147,53.099210,33.161277,22.071608,99.964216,98.446224,46.271196,44.656720,0.002616
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,29, KEY ,1,133,244144,44.082206,49.857376,53.103271,33.155384,22.067747,99.931769,98.451690,46.281473,44.656432,0.002115
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,0, KEY ,1,158,57695,42.644068,48.657258,51.993731,28.222694,19.814370,87.654978,85.894268,42.903645,43.608645,0.217547
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,1, KEY ,1,158,56775,42.653734,48.658526,51.947806,28.151756,19.820249,96.097888,94.283864,42.907164,43.599839,0.231163
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,2, KEY ,1,158,55663,42.740376,48.656324,51.903074,28.208447,19.912798,96.066560,94.264374,43.007135,43.646108,0.245014
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,3, KEY ,1,158,54612,42.768588,48.641206,51.933537,28.241819,19.940789,95.560367,93.870469,43.030698,43.661784,0.265845
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,4, KEY ,1,158,53910,42.793471,48.665509,51.902734,28.307764,19.976786,95.328429,93.697406,43.070680,43.665206,0.264392
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,5, KEY ,1,158,52887,42.823016,48.655072,51.889552,28.297082,20.013115,95.217617,93.603306,43.098876,43.665388,0.295694
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,6, KEY ,1,158,51744,42.858782,48.643775,51.898206,28.291489,20.029824,95.114995,93.375355,43.129779,43.669535,0.308499
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,7, KEY ,1,158,50628,42.863400,48.672573,51.927825,28.241301,20.027638,94.918314,93.257096,43.118196,43.670544,0.333755
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,8, KEY ,1,158,49009,42.897109,48.719895,51.974460,28.257042,20.055866,95.030866,93.358694,43.165235,43.689725,0.349437
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,9, KEY ,1,158,47258,42.932997,48.724570,51.986494,28.252539,20.072335,95.011578,93.265203,43.192849,43.698333,0.360295
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,10, KEY ,1,158,46038,42.972612,48.754340,52.015643,28.258775,20.100788,94.831108,93.197549,43.220973,43.712294,0.357239
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,11, KEY ,1,158,44809,42.975111,48.762225,52.043711,28.263979,20.098251,94.910435,93.230867,43.225543,43.703206,0.367441
